#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
18731000    1.3401598    14.022718    15.362878   -4.6014432    18.587818  0.036343506 -0.035478415   0.89355158    20.757366    8943.6895 
18732000    1.3557114    13.992951    15.348663    -4.621293     18.57953  0.034714307    0.1360267   0.90392059    20.731037    8909.7006 
18733000     1.343517    14.018185    15.361702   -4.5956683    18.580314   0.03353904   0.15849961   0.89578998     20.73187    8910.7738 
18734000    1.3625609    14.008256    15.370817   -4.6128113    18.585999  0.035068066 -0.048449402   0.90848746    20.754105    8939.4748 
18735000    1.3374668     13.98758    15.325047   -4.6263107    18.579205  0.034685516  0.020591856   0.89175599    20.736762    8917.0839 
18736000     1.344244    14.013903    15.358147   -4.6065405    18.588034  0.032410162  0.095321752   0.89627468    20.746327    8929.4279 
18737000    1.3694027      13.9898    15.359203   -4.6159506    18.573167   0.03258382  -0.12633293   0.91304928    20.745242    8928.0273 
18738000    1.3645704    13.989516    15.354086   -4.6389504    18.595127   0.03333881   0.25150097   0.90982735    20.730525    8909.0404 
18739000    1.3255772    14.012361    15.337938   -4.6118202    18.589602  0.034579163  -0.11393806   0.88382861    20.763614     8951.769 
18740000    1.3506976    14.022308    15.373006   -4.5964007    18.584598  0.034110588  0.039775067   0.90057765    20.753126    8938.2104 
18741000    1.3709731    13.993854    15.364827   -4.6139798    18.575638  0.032196043  0.062669883    0.9140963    20.734015    8913.5402 
18742000     1.348432    13.984808     15.33324    -4.619173    18.570268  0.033713008 -0.062977606   0.89906706    20.739719    8920.8991 
18743000    1.3366714    14.009672    15.346344   -4.6102324    18.585358  0.034546403 0.0034896309   0.89122566    20.752957    8937.9926 
18744000    1.3696776    14.016889    15.386567    -4.608676    18.592335   0.03323093  0.089770985   0.91323258     20.73867    8919.5447 
18745000    1.3502107     13.99279    15.343001   -4.6168962    18.573747  0.035939126 -0.0037359818   0.90025303    20.739145    8920.1581 
18746000    1.3494016    13.978059    15.327461   -4.6395466    18.583208  0.034398293   0.22753291   0.89971354    20.718751    8893.8691 
18747000    1.3552144    13.954037    15.309252   -4.6574294    18.578184  0.033282736 -0.070873511    0.9035892    20.697437    8866.4484 
18748000    1.3320247    14.023719    15.355744   -4.5983519    18.587767  0.034303971   0.10982166    0.8881275    20.756059    8942.0002 
18749000    1.3534604    13.995348    15.348808   -4.6264247    18.586476  0.035296676  -0.29535626   0.90241971    20.749847    8933.9738 
18750000    1.3481837    14.004219    15.352403   -4.6311997    18.601594  0.033825128   0.09620553    0.8989015    20.718325    8893.3201 
18751000    1.3556291    14.026719    15.382348    -4.592377      18.5861  0.032996081 -0.017695866   0.90386573    20.768099    8957.5702 
18752000    1.3492318      13.9983    15.347532   -4.6261724    18.591314  0.033158055  0.042188629   0.89960031    20.738526    8919.3587 
18753000     1.341761     13.98351    15.325271   -4.6233063    18.575558  0.031258184  -0.05670051   0.89461914    20.732347    8911.3888 
18754000    1.3548313    14.013789     15.36862   -4.6071072    18.589689  0.031207133  0.091484067   0.90333377    20.749351    8933.3337 
18755000    1.3602857    13.992681    15.352967    -4.631042    18.591183  0.032539944  0.074133218   0.90697052    20.718217    8893.1816 
18756000    1.3416596    13.979929    15.321589   -4.6385962    18.585657  0.032868485 -0.015347814   0.89455152    20.713618    8887.2605 
18757000    1.3441592    13.999249    15.343408   -4.6160192    18.582494  0.032774839  -0.24881025   0.89621817    20.741409    8923.0796 
18758000    1.3673019    13.997049    15.364351   -4.6192818     18.58382  0.032511736 -0.078403959   0.91164853    20.744074    8926.5189 
18759000    1.3628978    13.982244    15.345142   -4.6394057    18.590283  0.031366782   0.27178764    0.9087121     20.70808    8880.1333 
18760000    1.3309789    13.987706    15.318684   -4.6264602     18.58175  0.032416025  -0.20208772   0.88743021    20.739803    8921.0075 
18761000    1.3414861    14.004724    15.346211   -4.6276675    18.599367  0.033025065 -0.058533691   0.89443585    20.738358    8919.1422 
18762000    1.3575955    14.009811    15.367407    -4.616608    18.594502  0.031917284 0.0086005882   0.90517679    20.746141    8929.1876 
18763000    1.3491123    14.032137     15.38125   -4.5865485     18.58657  0.032116054 -0.00046321609   0.89952064    20.776413    8968.3323 
18764000    1.3621068    13.970851    15.332957   -4.6592618    18.597499  0.032613417 -6.4931537e-05   0.90818476    20.704343    8875.3266 
18765000    1.3394309    13.991933    15.331364   -4.6297606    18.589447  0.032246712  0.078496933   0.89306558    20.725573    8902.6565 
18766000    1.3589961     14.00605    15.365046   -4.6128334    18.585474  0.033409385  -0.18416836   0.90611064    20.760694    8947.9928 
18767000    1.3387329    14.023716    15.362448   -4.6016743    18.592533  0.032856898 -0.047080659   0.89260019    20.744209    8926.6942 
18768000    1.3414119    14.002826    15.344238   -4.6261852    18.595665   0.03334583  0.023761396   0.89438641    20.730901    8909.5252 
18769000    1.3279633    13.978224    15.306187    -4.647415    18.594048  0.031590913  0.088536721   0.88541953    20.703857    8874.7017 
18770000    1.3383328    14.016396    15.354729   -4.6007259    18.584513  0.032609167  -0.15938702    0.8923334    20.766164    8955.0674 
18771000     1.355966    14.005348    15.361314   -4.6173259    18.590234  0.032440649  0.022666957   0.90409031    20.749011    8932.8949 
18772000    1.3512843      13.9881    15.339384   -4.6246147    18.579844  0.032870983  0.062911743   0.90096883    20.723001    8899.3433 
18773000      1.34627    13.975334    15.321604   -4.6569541    18.599805  0.032482511   0.02150919   0.89762556    20.713565    8887.1914 
18774000     1.349849    13.998346    15.348195   -4.6147405    18.581325  0.031761984 -0.054281401   0.90001185    20.760288    8947.4671 
18775000    1.3537907    14.038797    15.392588    -4.584394    18.590546  0.032645006 -0.054571424   0.90263999    20.771315    8961.7322 
18776000     1.347592     14.00939    15.356982   -4.6093459    18.586527   0.03220856   0.11050546   0.89850699    20.740991    8922.5401 
18777000     1.345666    14.001865    15.347531   -4.6134196    18.583789  0.031495242  0.019479323   0.89722282    20.737444    8917.9635 
18778000    1.3454924    13.985407      15.3309   -4.6275191    18.581985  0.030941079  0.031007779   0.89710711     20.73461    8914.3074 
18779000    1.3287734    13.960598    15.289371   -4.6674941    18.597932   0.03016001  0.071983876    0.8859597    20.680977    8845.3122 
18780000    1.3525726    13.954006    15.306579   -4.6525553    18.578696  0.027865722 -0.071017628   0.90182777    20.706139    8877.6365 
18781000    1.3462066    13.993915    15.340121   -4.6245781    18.588797  0.029695735   0.02367914   0.89758328    20.734702    8914.4265 
18782000    1.3378431     14.01539    15.353233   -4.6024478    18.588835  0.029002558   0.15557813    0.8920069     20.75219    8937.0015 
18783000    1.3573016    14.011004    15.368306   -4.6196729    18.600225  0.030451568 -0.020105928   0.90498082    20.737657    8918.2385 
18784000    1.3539678    13.982249    15.336217   -4.6407293    18.591318  0.031659822   0.12359042   0.90275802    20.711469    8884.4941 
18785000    1.3229219    13.970777    15.293699   -4.6341726    18.574387  0.030562662  -0.13861627   0.88205821    20.730204    8908.6263 
18786000    1.3364952    13.987733    15.324228   -4.6198982    18.575147  0.032484199  -0.12697587   0.89110818    20.737038    8917.4399 
18787000    1.3442149    14.012575     15.35679   -4.6112356     18.59252  0.031290174  0.036256708   0.89625527    20.728519    8906.4539 
18788000     1.353475    14.008897    15.362372   -4.6187605    18.596147  0.031510633 -0.042943487   0.90242949    20.738403     8919.201 
18789000    1.3390779    14.022298    15.361376   -4.5912989    18.581691  0.031905206   0.05279637   0.89283024     20.76782    8957.2097 
18790000    1.3514722    13.988902    15.340375   -4.6356333    18.593772  0.030763917   0.11749385   0.90109413    20.718367    8893.3747 
18791000    1.3458134    13.995735    15.341548   -4.6156025    18.581395  0.029941759  0.097531257   0.89732108    20.737409    8917.9175 
18792000    1.3584657    14.005345     15.36381   -4.6174605     18.59161  0.031194758   0.20118644   0.90575705    20.735296    8915.1922 
18793000    1.3748143    14.010022    15.384836   -4.6148558    18.591573  0.033304987 -0.083924992   0.91665744    20.756455    8942.5125 
18794000    1.3490394    13.988821    15.337861   -4.6301282    18.587503  0.031446292 -0.035428147   0.89947204    20.737973    8918.6456 
18795000    1.3515661    13.997991    15.349557   -4.6239299    18.590532  0.031389151 -0.048642093   0.90115668    20.732423    8911.4874 
18796000    1.3689757    14.019286    15.388262   -4.5971712    18.584435  0.032022533 -0.0031687416   0.91276459    20.765926    8954.7591 
18797000    1.3518014    14.004345    15.356147   -4.6118705    18.582792  0.033424061  -0.14362559   0.90131362     20.75502    8940.6572 
18798000    1.3268037    14.004145    15.330948   -4.6070645    18.579029   0.03218004 0.0059166464   0.88464639    20.744142    8926.6075 
18799000    1.3638375    13.998885    15.362723   -4.6280188    18.592745  0.034159397 -0.016750599   0.90933869    20.716477    8890.9405 
18800000    1.3591557    13.991533    15.350689   -4.6162614    18.575735  0.032059608 -0.066191988   0.90621705    20.755192    8940.8798 
18801000    1.3383695    14.011781    15.350151   -4.6132007    18.591886  0.033096101    0.0495636   0.89235789    20.741937    8923.7615 
18802000       1.3364    13.974486    15.310886   -4.6449014     18.58473  0.034657564 0.0031044969   0.89104472    20.707659     8879.592 
18803000    1.3554717    14.001295    15.356766   -4.6281191    18.598848  0.030565778  0.071861735   0.90376077    20.731409    8910.1796 
18804000    1.3556471    13.983978    15.339625   -4.6377544    18.589264  0.032468433  -0.24505716   0.90387773    20.737126    8917.5524 
18805000    1.3343619     13.98932    15.323682   -4.6217612      18.5799  0.031180904    0.1626196   0.88968579    20.720072    8895.5697 
18806000    1.3334048    13.993539    15.326943   -4.6220271    18.582277  0.033288814  0.068046738   0.88904769    20.716969    8891.5734 
18807000    1.3681335    14.001932    15.370065    -4.620418    18.589353   0.03299674   0.14274751     0.912203    20.740753    8922.2335 
18808000    1.3435333    14.001367    15.344901   -4.6176911    18.587583  0.031475479  0.032964515   0.89580083    20.757628    8944.0287 
18809000    1.3565209     13.99314    15.349661   -4.6332276    18.592886  0.033482081  -0.10507162    0.9044603    20.721378    8897.2525 
18810000    1.3348559    14.003837    15.338693   -4.6178649    18.588529  0.033173259  0.094233991   0.89001518    20.718884    8894.0402 
18811000    1.3311504     13.99509    15.326241   -4.6321849    18.592675  0.034600633  0.031459582   0.88754456    20.729368    8907.5476 
18812000     1.345233    14.021472    15.366705   -4.6130414    18.602806  0.031708036  -0.19483983   0.89693409    20.743892    8926.2851 
18813000    1.3391281    13.990349    15.329478   -4.6291182    18.587508   0.03195919  0.072089362   0.89286366    20.736025    8916.1321 
18814000     1.343464    13.991477    15.334941   -4.6264147    18.584661  0.033230853  0.083379252   0.89575462    20.718132    8893.0713 
18815000    1.3539271    13.987562    15.341489   -4.6327301    18.589736   0.03055597   0.16260748    0.9027309    20.721371    8897.2425 
18816000    1.3506318     14.01919    15.369821   -4.6012748    18.589736  0.030728673 -0.091388975   0.90053375    20.768039    8957.4934 
18817000    1.3507206    13.975222    15.325943   -4.6515278    18.593792  0.032958248   0.13671352   0.90059299    20.707469    8879.3478 
18818000    1.3382335    13.997375    15.335609   -4.6342071     18.59906  0.032522295  0.020046825   0.89226719    20.737398    8917.9042 
18819000    1.3510476    13.999942     15.35099   -4.6187747     18.58724  0.031476654 -0.059021262     0.900811    20.750421    8934.7156 
18820000    1.3597915    13.971339    15.331131   -4.6439288    18.583228  0.032039881 0.0045488597   0.90664099    20.733644    8913.0621 
18821000    1.3612845     13.96967    15.330954   -4.6496946    18.586293  0.033071701  0.038910646   0.90763646    20.695017    8863.3394 
18822000    1.3372249    13.998662    15.335887   -4.6210599    18.586195  0.033526422  -0.15295388   0.89159472    20.753531    8938.7334 
18823000     1.356522    14.018459    15.374981   -4.6041995    18.589482  0.033176666  -0.13822908   0.90446103    20.767316    8956.5575 
18824000    1.3518734     13.99687    15.348743   -4.6162867    18.581892  0.031264296  0.016947795   0.90136158    20.741042    8922.6058 
18825000    1.3620739    13.975461    15.337534   -4.6391799    18.582437  0.032203016  0.085452286   0.90816276    20.714502    8888.3983 
18826000    1.3344286     14.00998    15.344409   -4.6054571    18.583525  0.031912237 -0.072261063   0.88973027    20.752894    8937.9111 
18827000    1.3497435    14.007514    15.357258    -4.610041    18.584736   0.03281951  -0.16114026   0.89994146    20.755493    8941.2689 
18828000     1.358158    14.009972     15.36813   -4.6131086    18.590579  0.032501979 -0.020322926   0.90555188    20.748237    8931.8943 
