#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 4606000    1.7996249    14.784923    16.584548   -4.0071049    18.739237  0.052790516 -0.060160418       1.1999    21.410568    9814.8709 
 4607000    1.7957682    14.774436    16.570204   -4.0011229    18.722541  0.053017965 -0.0051317045    1.1973284    21.421068    9829.3168 
 4608000    1.8187363    14.797406    16.616143   -3.9747647    18.721528  0.050642896 -0.057795806    1.2126424    21.433186    9846.0084 
 4609000      1.80575    14.811572    16.617322   -3.9783897    18.740736  0.049225732   0.13139719    1.2039839    21.437487    9851.9362 
 4610000    1.7864372    14.768545    16.554983   -3.9989635    18.720468   0.04704055  0.041316835     1.191107    21.420742    9828.8681 
 4611000    1.8169171    14.783322    16.600239   -3.9886365    18.720591  0.051367044 -0.0092205072    1.2114295    21.441314    9857.2141 
 4612000    1.8071207    14.799963    16.607083   -3.9973541      18.7442  0.053117144  -0.09993794    1.2048978    21.434752    9848.1666 
 4613000    1.7689841    14.784239    16.553223   -3.9897432    18.723636  0.050346783  0.095478038    1.1794702    21.420386     9828.378 
 4614000    1.8183431    14.776473    16.594816    -3.988246    18.713027  0.051692204   0.07643023    1.2123803    21.442818    9859.2892 
 4615000     1.807965    14.789452    16.597417   -3.9854178    18.728483  0.046387447  -0.01989895    1.2054607    21.433153    9845.9631 
 4616000    1.7859046    14.742582    16.528487   -4.0323998    18.725099  0.049883037  0.080717242    1.1907519    21.353466    9736.5512 
 4617000    1.7736905    14.789475    16.563166   -3.9893607    18.732461  0.046374599 -0.089505603    1.1826081    21.432874    9845.5788 
 4618000    1.8138798    14.788842    16.602721   -3.9813538    18.725698  0.044497747  -0.06842836    1.2094044    21.448624    9867.2992 
 4619000    1.8019352    14.823503    16.625438   -3.9625738    18.738603  0.047473671  0.056932038    1.2014403    21.460375    9883.5265 
 4620000    1.7956439    14.796829    16.592473   -3.9822478    18.735974  0.043103088  0.082812301    1.1972456    21.441195    9857.0501 
 4621000     1.797352     14.75325    16.550602   -4.0102573    18.719118  0.044389227  0.017380822    1.1983845    21.377464    9769.4142 
 4622000    1.7578866    14.750188    16.508075   -4.0039233    18.708927   0.04518462  -0.10097913    1.1720709    21.403122    9804.6336 
 4623000    1.7964054    14.766999    16.563405   -4.0231027    18.745858  0.044244271  -0.22479582    1.1977533    21.396611    9795.6886 
 4624000    1.7990991    14.801691     16.60079   -3.9877803    18.740291  0.049180624  -0.10138563    1.1995493     21.44135    9857.2634 
 4625000    1.8377232    14.800487     16.63821    -3.970132    18.725116  0.045503086  -0.13958098    1.2253019    21.437489    9851.9394 
 4626000     1.786636    14.791848    16.578484   -3.9997556    18.742567  0.049036477 -0.032901545    1.1912396    21.415783     9822.044 
 4627000     1.791068     14.75571    16.546778   -4.0119688    18.720959  0.046720147   0.10167674    1.1941946    21.396921     9796.115 
 4628000    1.7973601    14.792789    16.590149   -3.9994387    18.743791  0.048435835   0.12586208    1.1983899    21.389929    9786.5148 
 4629000    1.7925785     14.77638    16.568958   -3.9947339    18.722469  0.048644399 -0.064666992    1.1952017    21.438043    9852.7037 
 4630000    1.8162262    14.754577    16.570803   -4.0234121    18.727329  0.050660138   0.25312702    1.2109688    21.376925    9768.6754 
 4631000    1.7525497    14.783298    16.535847   -4.0029999    18.740437  0.045860263 0.00035135795    1.1685125    21.409644    9813.5993 
 4632000    1.7974375    14.788972     16.58641   -3.9970265    18.736078  0.049920436  0.056746142    1.1984415    21.413792    9819.3053 
 4633000    1.7753021    14.785246    16.560548   -3.9833476    18.722205  0.046389176  0.065055948    1.1836827     21.43234    9844.8428 
 4634000    1.7915765    14.766656    16.558232   -4.0323868    18.746439  0.052604036 -0.032277124    1.1945337    21.379763    9772.5669 
 4635000    1.8057295    14.763994    16.569723   -4.0096497    18.727066  0.046577414 -0.035120083    1.2039702    21.405401    9807.7667 
 4636000    1.7773387    14.782439    16.559778   -3.9795579    18.712533  0.049463347     0.159477    1.1850406    21.422657    9831.5046 
 4637000    1.7899282    14.810395    16.600323   -3.9668748    18.730336  0.046933977  0.064639653    1.1934346    21.439523    9854.7448 
 4638000    1.8348484    14.745113    16.579961   -4.0138355    18.710839  0.048108708 -0.098519201    1.2233852    21.405373    9807.7272 
 4639000     1.787167    14.745584    16.532751   -4.0280249    18.725899  0.047710222  0.044244799    1.1915936    21.405697    9808.1732 
 4640000    1.8052302    14.771819    16.577049   -4.0143788    18.734813  0.051384866 -0.0013981383    1.2036373    21.387509    9783.1929 
 4641000    1.7899846    14.794609    16.584593   -3.9781498    18.725412  0.047347015  -0.19391913    1.1934722    21.475425    9904.3347 
 4642000    1.8299909    14.783287    16.613278   -3.9947091    18.729173  0.048823115   0.10125538    1.2201465    21.420212    9828.1393 
 4643000    1.7861594    14.786089    16.572248    -3.990399    18.728189  0.048298536 -0.021805991    1.1909218    21.421026     9829.259 
 4644000    1.8204405    14.778474    16.598914   -4.0085684    18.738399  0.048643135 -0.094523662    1.2137788    21.410226    9814.4003 
 4645000    1.7875592    14.817035    16.604594   -3.9657465    18.731967  0.050814254 -0.058432355    1.1918551    21.473464    9901.6218 
 4646000     1.785508    14.761354    16.546862   -4.0138905    18.729091  0.046153571  0.049502753    1.1904875    21.395305    9793.8953 
 4647000    1.7865755    14.702363    16.488938   -4.0536486    18.711353  0.044658284  0.018230943    1.1911993    21.365493    9753.0118 
 4648000    1.7945494    14.765716    16.560265   -4.0161375    18.732979  0.048874052   0.04680705    1.1965158    21.400538    9801.0836 
 4649000    1.8083075    14.801289    16.609596   -3.9710146    18.729079  0.043224559  -0.20995127     1.205689     21.45695     9878.795 
 4650000    1.7866801    14.794179    16.580859    -3.991812     18.73681  0.049180903  -0.19674096     1.191269    21.436428    9850.4775 
 4651000     1.801033    14.763245    16.564278      -4.0072    18.722337  0.048108035 0.00020709269    1.2008388    21.408199    9811.6129 
 4652000    1.8026668    14.786412    16.589078   -3.9888677    18.725629  0.049650319  0.083854965    1.2019281    21.426191    9836.3719 
 4653000     1.838465    14.817684    16.656149   -3.9770174    18.744671  0.050030099  0.064118022    1.2257965    21.425463    9835.3693 
 4654000    1.8178361    14.798509    16.616345   -3.9675313    18.721805  0.044235252  -0.14102701    1.2120422    21.492108    9927.4342 
 4655000    1.8092712    14.770687    16.579958    -3.993006     18.71831  0.045382701   0.24456638    1.2063316    21.388978    9785.2086 
 4656000    1.7947052    14.771593    16.566298    -3.998383    18.721197  0.048778769 -0.078059789    1.1966197    21.424201    9833.6314 
 4657000    1.7925883     14.79594    16.588528     -3.99266    18.740512  0.048088437  0.072386888    1.1952083    21.419438    9827.0744 
 4658000    1.7961921    14.740804    16.536997   -4.0160338    18.709829   0.04700953 -0.016328778    1.1976111    21.393262    9791.0894 
 4659000    1.7795075    14.780256    16.559764   -3.9919962    18.726707  0.045545667 -0.092837809    1.1864866    21.421423     9829.806 
 4660000    1.8090545    14.793785    16.602839   -3.9871571    18.733077  0.047865432  0.017605302    1.2061871    21.435793    9849.6018 
 4661000    1.8157369    14.746598    16.562335   -4.0245658    18.725083  0.046081109  -0.12769711    1.2106426    21.394563    9792.8767 
 4662000    1.7735766    14.755588    16.529165   -4.0259266    18.732381  0.049133722 2.0186873e-05    1.1825322    21.368069    9756.5403 
 4663000    1.7824987    14.798333    16.580832   -3.9809059    18.735685  0.043553881  -0.12679271     1.188481    21.443665    9860.4573 
 4664000    1.8069507    14.772262    16.579213   -4.0079396    18.734654  0.045547842  0.098986925    1.2047844    21.384922     9779.643 
 4665000    1.7881746    14.765543    16.553717   -4.0078032    18.724591  0.048755145 -0.097128736    1.1922654    21.437842    9852.4257 
 4666000    1.8121045    14.774568    16.586672   -4.0014037    18.729537  0.046434188  -0.01376456    1.2082207     21.40705    9810.0324 
 4667000    1.7821965     14.77258    16.554777   -4.0034353    18.728844  0.047172054  -0.14487064    1.1882795    21.415815    9822.0885 
 4668000    1.7879038    14.740894    16.528798   -4.0242454    18.720171  0.044968235 -0.046100225    1.1920848    21.390854    9787.7833 
 4669000    1.7982847    14.787031    16.585316   -3.9915198    18.729883  0.048668339 -0.075294447    1.1990063     21.41205    9816.9083 
 4670000    1.8204117     14.79563    16.616041   -3.9825685    18.729662  0.048536298 -0.0039618735    1.2137595    21.448161    9866.6608 
 4671000     1.796019    14.810655    16.606674   -3.9619292    18.721339  0.051245504  -0.21094665    1.1974957    21.471816    9899.3423 
 4672000    1.8058571    14.793793     16.59965   -3.9844219    18.728929  0.049285628   0.11989646    1.2040552     21.40318    9804.7133 
 4673000    1.7928255    14.752569    16.545395   -4.0198138    18.727596  0.044787101 -0.070830288    1.1953664    21.399897    9800.2024 
 4674000    1.8215244    14.740354    16.561878   -4.0329296    18.729627  0.043656727  0.079649353    1.2145014    21.359456    9744.7465 
 4675000     1.747513    14.767313    16.514826   -4.0039644     18.72068  0.050597404 -0.086046207    1.1651543    21.413313    9818.6465 
 4676000    1.8270456    14.734839    16.561885   -4.0233103    18.713914  0.044236092   0.11100783    1.2181827    21.367203    9755.3539 
 4677000    1.7907279    14.786152     16.57688   -3.9965434    18.734924  0.047771274   0.15323839    1.1939678    21.425958      9836.05 
 4678000    1.8029653    14.797494    16.600459    -3.988776    18.740285  0.045984625  0.087745774    1.2021271     21.43651    9850.5903 
 4679000    1.8140068    14.780235    16.594242   -3.9926924    18.730853  0.042073981  0.039841429    1.2094891    21.404571    9806.6256 
 4680000    1.7779574    14.761863    16.539821   -4.0062624     18.71642  0.051705513 -0.090974446    1.1854531    21.427821    9838.6162 
 4681000    1.8021644    14.785546     16.58771   -3.9914658    18.731172   0.04583986 0.0049808648    1.2015931    21.415208    9821.2529 
 4682000    1.7793297    14.800551    16.579881    -3.968529    18.720207  0.048872916   -0.1877854    1.1863681      21.4426    9858.9876 
 4683000    1.8278034    14.812181    16.639985   -3.9691873    18.733752  0.047616871    0.1683778     1.218688    21.433756    9846.7939 
 4684000    1.7702792    14.807078    16.577357    -3.978694    18.739871  0.045901515  -0.16061312    1.1803337    21.442233    9858.4811 
 4685000    1.8118274    14.774677    16.586505   -4.0027248    18.723682  0.053719998   0.07871607    1.2080359    21.393862    9791.9138 
 4686000    1.7845029    14.810179    16.594681   -3.9661577     18.72378   0.05255585 -0.035345246    1.1898173     21.46878    9895.1429 
 4687000    1.7969246    14.814411    16.611336   -3.9894037    18.748317  0.055497917  -0.10422682    1.1980995      21.4279    9838.7256 
 4688000    1.7825937     14.79254    16.575134   -3.9867021    18.732789  0.046453923  0.005314481    1.1885444    21.430738    9842.6352 
 4689000    1.8081288    14.776447    16.584576   -3.9851002    18.712848  0.048698739  0.040895755    1.2055699    21.407831    9811.1065 
 4690000    1.7893256    14.784331    16.573656   -3.9832405    18.719749  0.047821755  0.099717423    1.1930329     21.41992    9827.7379 
 4691000    1.8148456    14.766668    16.581514   -3.9994912    18.722017   0.04414195 -0.068883485    1.2100483    21.421523    9829.9434 
 4692000    1.8001391    14.775459    16.575598   -3.9985727    18.730111  0.043920184  0.018063713    1.2002428    21.416158    9822.5597 
 4693000    1.7797684    14.740719    16.520487   -4.0262183    18.722507  0.044429952 -0.060737784    1.1866606    21.362204    9748.5082 
 4694000    1.7980236    14.768414    16.566438   -3.9971938    18.724316  0.041292291 -0.022993578    1.1988322    21.419444    9827.0815 
 4695000    1.8018909    14.799499     16.60139   -3.9872836    18.742388  0.044394475  0.082228993    1.2014108    21.424654    9834.2544 
 4696000    1.8002951    14.754023    16.554318   -4.0029557    18.711713  0.045265823   -0.1393869    1.2003468    21.426533    9836.8426 
 4697000    1.8023991    14.766603    16.569002   -3.9976081     18.71987  0.044341056   0.11605741    1.2017496    21.398989    9798.9554 
 4698000    1.8032563    14.766444    16.569701     -4.00712    18.724429  0.049135787  0.013181423    1.2023211    21.411626    9816.3254 
 4699000    1.8077443    14.811891    16.619635   -3.9778537    18.738282   0.05146313 -0.061249474    1.2053136    21.422951    9831.9094 
 4700000    1.7883585     14.79102    16.579379   -3.9871329    18.729868  0.048285528   0.12507833     1.192388    21.439484    9854.6903 
 4701000    1.7979309    14.752991    16.550922   -4.0066781    18.711976  0.047693457  0.030447687    1.1987704    21.410791    9815.1774 
 4702000    1.8109137     14.74352    16.554433   -4.0138922     18.70665  0.050762345   0.15870777    1.2074267     21.39651    9795.5497 
 4703000    1.8016219     14.79912    16.600742   -3.9904427    18.739753  0.049809537 -0.0080557092    1.2012314    21.431306    9843.4179 
 4704000    1.8074564     14.80937    16.616827   -3.9697854    18.730015  0.049141012   0.16759061    1.2051216     21.44221    9858.4496 
 4705000    1.8069865    14.777788    16.584774   -3.9893215     18.72003    0.0470788 -0.0083747916    1.2048083    21.436988    9851.2483 
 4706000    1.7930727    14.744574    16.537646   -4.0364848    18.730915  0.050143266  0.010019217    1.1955313    21.358435    9743.3498 
 4707000    1.7676315    14.771062    16.538694   -3.9964741    18.718009  0.049527852  0.033770575    1.1785683    21.418599    9825.9189 
