#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 8859000    1.7879083     14.75689    16.544798   -4.0140363     18.73516   0.03576638   0.14052741    1.1920879    21.423156    9832.1918 
 8860000    1.8057604    14.727965    16.533725   -4.0378243    18.730426  0.035363147   0.11734899    1.2039908    21.377127    9768.9525 
 8861000     1.802066    14.685277    16.487343   -4.0640652    18.711003  0.038339437   0.11186294    1.2015275    21.339435    9717.3706 
 8862000    1.8093259    14.733757    16.543083   -4.0198354    18.720248  0.033344122  0.016855498    1.2063681    21.412148    9817.0429 
 8863000    1.7987733    14.749477     16.54825   -4.0097741    18.720211  0.039039499  0.060579152    1.1993321    21.429021    9840.2696 
 8864000    1.8253337     14.74758    16.572914    -4.036649    18.747813   0.03641624 -0.039174459    1.2170412    21.379335    9771.9803 
 8865000    1.7954435    14.725557       16.521    -4.026283    18.718289  0.033550291 0.0097021901     1.197112    21.391669    9788.9028 
 8866000    1.7844971    14.725955    16.510452   -4.0280778    18.719637  0.034395398 -0.011007463    1.1898135    21.392642    9790.2387 
 8867000    1.8256973    14.739348    16.565045   -4.0364319    18.739649  0.036130562 -0.037928963    1.2172837    21.391002    9787.9875 
 8868000    1.7934236    14.739963    16.533386    -4.024377    18.728391  0.035949011  -0.18075896    1.1957652    21.396873    9796.0484 
 8869000    1.8018596    14.709367    16.511227   -4.0642144    18.737573  0.036008458   0.14798139    1.2013899     21.33675    9713.7021 
 8870000    1.7920036    14.718177     16.51018   -4.0546866    18.735964  0.036899181  -0.25915269    1.1948184    21.396353    9795.3348 
 8871000    1.8102916    14.711068     16.52136   -4.0504859    18.727289  0.034265057    0.2096879    1.2070119     21.33644    9713.2786 
 8872000     1.765433    14.744107     16.50954   -4.0255127    18.731646  0.037973344 0.0011024789    1.1771024    21.386648     9782.012 
 8873000    1.8009563    14.726943    16.527899   -4.0401455    18.729027  0.038062092 0.0075200734    1.2007876    21.383514    9777.7121 
 8874000    1.8040785    14.727984    16.532062   -4.0173075    18.710696  0.034595452   0.15249323    1.2028693    21.411631    9816.3316 
 8875000    1.8100639    14.702903    16.512967   -4.0564192    18.722549   0.03677354    0.1764952    1.2068601    21.362725    9749.2222 
 8876000    1.7716773    14.722539    16.494217   -4.0307663    18.718235  0.035070529   0.22910035    1.1812659    21.370488    9759.8539 
 8877000    1.8016732    14.726444    16.528118   -4.0396118    18.725673   0.04038371 -0.014706906    1.2012656    21.364348    9751.4436 
 8878000     1.775979    14.701795    16.477774   -4.0425616    18.711272  0.033083986 -0.0045873074     1.184134    21.364929    9752.2399 
 8879000    1.8017393    14.706732    16.508471   -4.0526699    18.722807  0.036594296  0.052530353    1.2013097    21.352551     9735.299 
 8880000    1.8052277    14.718791    16.524018   -4.0476233    18.730978  0.035436054  -0.16864382    1.2036356     21.38738    9783.0164 
 8881000    1.8215715    14.705013    16.526585   -4.0518318    18.723222  0.033623547 -0.066938544    1.2145328    21.394466     9792.743 
 8882000    1.7922201    14.694006    16.486227   -4.0582518    18.717182  0.035075925   0.13891144    1.1949628    21.358538     9743.491 
 8883000    1.8182075    14.672422    16.490629   -4.0824091    18.722044  0.032787449 -0.016239607    1.2122899    21.323372    9695.4426 
 8884000    1.7875675    14.702636    16.490203   -4.0574246    18.724672  0.035388281 -0.035304572    1.1918607    21.371796    9761.6458 
 8885000    1.8383606    14.689095    16.527456     -4.07577    18.730718  0.034146955   0.14074478     1.225727    21.328373    9702.2667 
 8886000    1.7536499    14.747295    16.500945   -4.0254047    18.736101  0.036597902 -0.014788503    1.1692461    21.393338    9791.1946 
 8887000    1.7900006    14.722421    16.512421   -4.0533345    18.741714  0.034041536   0.01566253    1.1934829    21.353625     9736.768 
 8888000    1.7686247    14.723005     16.49163   -4.0302628    18.719566   0.03370271  0.034089748    1.1792305     21.38625    9781.4656 
 8889000    1.8323979    14.717185    16.549583   -4.0418645     18.72453   0.03451969  -0.10963403    1.2217513     21.39338    9791.2518 
 8890000    1.7998407    14.704055    16.503895   -4.0521199    18.718386  0.037788829  0.068434449    1.2000438    21.363562     9750.368 
 8891000    1.8068672    14.683144    16.490012   -4.0786396    18.726304  0.035479745 -0.058966342    1.2047287    21.343672    9723.1599 
 8892000    1.7972107    14.744691    16.541901   -4.0156637    18.728116  0.032238506  0.014006701    1.1982903    21.410093    9814.2166 
 8893000    1.8257834    14.717723    16.543506   -4.0356034    18.716922  0.036404263   0.16516764    1.2173411     21.39864    9798.4752 
 8894000    1.7825367    14.731218    16.513755   -4.0396358    18.738044  0.032810328   0.15019932    1.1885063    21.385494    9780.4286 
 8895000    1.8376024    14.733465    16.571067   -4.0309553    18.728259  0.036160586   0.21915954    1.2252214    21.390761    9787.6559 
 8896000    1.8012181    14.735031     16.53625   -4.0086941    18.710636  0.033090012   0.25128643    1.2009622    21.426767    9837.1642 
 8897000    1.7959327    14.719004    16.514937   -4.0381124    18.721836  0.035280548  0.029037438    1.1974382    21.364666    9751.8789 
 8898000    1.7950502    14.723208    16.518258   -4.0374777    18.724939  0.035746584  0.038999679    1.1968497    21.382072    9775.7332 
 8899000    1.8215774    14.721935    16.543513   -4.0432396    18.731386  0.033789401 -0.073882567    1.2145367    21.384317    9778.8138 
 8900000    1.7947512    14.696648    16.491399   -4.0599967    18.724745  0.031899413 -0.022254051    1.1966504    21.358167    9742.9827 
 8901000    1.7796789    14.698908    16.478587    -4.061558    18.727834  0.032631691   -0.1812767    1.1866009    21.347634    9728.5747 
 8902000     1.799022    14.719393    16.518415    -4.046281    18.728993  0.036680478   0.25036065    1.1994979    21.355938     9739.932 
 8903000    1.7943399    14.721407    16.515747   -4.0426789    18.728402  0.035683846 -0.030869201    1.1963762    21.379795    9772.6106 
 8904000    1.7960627    14.654268     16.45033   -4.0995506    18.718485  0.035332914  0.030478593    1.1975248    21.293409    9654.6284 
 8905000    1.7763776    14.700518    16.476895    -4.049538    18.713075  0.036980892  0.095226797    1.1843998    21.354611    9738.1171 
 8906000    1.8062348    14.718316    16.524551   -4.0408117    18.721999  0.037128989   0.11473504    1.2043071    21.377718    9769.7628 
 8907000    1.8001091    14.730783    16.530892   -4.0398629     18.73218  0.038466536   0.10462967    1.2002227    21.385116    9779.9093 
 8908000    1.7756692    14.712198    16.487867   -4.0436921    18.718776  0.037113549 -0.0032082356    1.1839274    21.374273    9765.0405 
 8909000    1.8350061    14.700476    16.535482   -4.0544146    18.721179  0.033711733  -0.12264261    1.2234903    21.362002    9748.2322 
 8910000    1.8157564    14.755358    16.571115   -4.0209642    18.740806  0.035516713  0.024592769    1.2106556     21.39218     9789.604 
 8911000    1.7757002     14.74449     16.52019   -4.0325911    18.744317  0.032763835 -0.057909156    1.1839481    21.392796    9790.4494 
 8912000    1.7976616    14.711698     16.50936   -4.0575509    18.736554  0.032694402   0.16157576    1.1985909     21.34177    9720.5605 
 8913000    1.7799364    14.690696    16.470632   -4.0720961    18.729296  0.033495523  -0.19992702    1.1867726    21.370208    9759.4701 
 8914000    1.8044629    14.714001    16.518464   -4.0609496    18.740241  0.034708926   0.18841002    1.2031256     21.33216    9707.4347 
 8915000    1.7926422    14.701057    16.493699    -4.071206    18.736147  0.036116045  0.094724845    1.1952442    21.357484    9742.0485 
 8916000    1.7859038    14.683058    16.468962   -4.0775892    18.729351  0.031296463   0.14089186    1.1907514    21.333993    9709.9371 
 8917000    1.7817307    14.733224    16.514955   -4.0409408    18.743124  0.031040566 -0.090969605     1.187969    21.378425    9770.7318 
 8918000    1.8069936    14.735735    16.542729   -4.0363912    18.738224  0.033901805 -0.095952526     1.204813    21.403932    9805.7466 
 8919000    1.8240796    14.740452    16.564532   -4.0318046    18.737496  0.034761253 0.0099895996    1.2162051    21.397986    9797.5774 
 8920000    1.8073513    14.710464    16.517815   -4.0493336    18.727637   0.03216006  -0.10363939    1.2050515    21.384035    9778.4261 
 8921000    1.7660131    14.712871    16.478884   -4.0478507    18.727076  0.033646238 0.0070588715    1.1774892    21.384193    9778.6436 
 8922000    1.8176776    14.701313    16.518991   -4.0550519    18.721998  0.034366748 -0.0078552768    1.2119366    21.355457    9739.2751 
 8923000    1.7997955    14.732682    16.532478   -4.0283576    18.726086  0.034953896  0.025455116    1.2000137    21.403575    9805.2565 
 8924000    1.8098424    14.712641    16.522484   -4.0513526    18.729689  0.034305299  0.073485042    1.2067124    21.366793    9754.7928 
 8925000     1.796269    14.686668    16.482937   -4.0797338    18.728355  0.038045976  0.011120906    1.1976624    21.314881    9683.8655 
 8926000    1.7728155    14.696682    16.469498   -4.0714252    18.731479  0.036628873 -0.093426434    1.1820248    21.350906    9733.0498 
 8927000    1.8122281    14.698326    16.510554   -4.0562855    18.722423  0.032188756 -0.0070299936    1.2083031    21.352226    9734.8542 
 8928000    1.8060629    14.727058    16.533121   -4.0281772    18.721094  0.034141324  0.074747143    1.2041925    21.397001    9796.2247 
 8929000    1.8267108    14.743849     16.57056   -4.0332076    18.742194  0.034862462  0.026762035    1.2179594    21.379167    9771.7493 
 8930000    1.7873143    14.728749    16.516064   -4.0322886    18.728589  0.032448861  -0.15045362    1.1916918    21.417613    9824.5621 
 8931000    1.8175568    14.727934     16.54549   -4.0427294    18.739741  0.030922262     0.118375     1.211856     21.36689     9754.925 
 8932000    1.8014445    14.692343    16.493787   -4.0622681    18.721147  0.033463909 -0.053339326    1.2011131    21.356328     9740.466 
 8933000     1.807219     14.68974    16.496959   -4.0682314    18.719199  0.038771937  0.019568436    1.2049633     21.35564     9739.525 
 8934000     1.840759    14.708692    16.549451   -4.0576702    18.730631  0.035731303  -0.11670091    1.2273261    21.369875    9759.0134 
 8935000     1.789354    14.732322    16.521676    -4.016913    18.714215  0.035019959  -0.12955218    1.1930518    21.408538    9812.0792 
 8936000     1.822763    14.713309    16.536072    -4.045292    18.725005  0.033596046   0.10924604    1.2153272    21.389754    9786.2739 
 8937000    1.8295012    14.751009     16.58051   -4.0380081    18.749956  0.039060948  0.021267145    1.2198199    21.398909    9798.8457 
 8938000    1.8013283    14.734199    16.535527   -4.0533812    18.753678  0.033902369  0.025626523    1.2010356    21.363675    9750.5224 
 8939000    1.7874754    14.700399    16.487875   -4.0672744    18.731041  0.036632912 -0.086841725    1.1917992    21.350741     9732.824 
 8940000     1.793744     14.73754    16.531284   -4.0290785     18.73145  0.035167922  0.018908428    1.1959789    21.375812    9767.1506 
 8941000    1.8214525    14.705339    16.526791    -4.035011    18.707151  0.033198701 -0.079753889    1.2144535    21.401246    9802.0555 
 8942000    1.8157802    14.708861    16.524641   -4.0502842    18.718661  0.040483621 -0.0032089319    1.2106714     21.36535    9752.8158 
 8943000    1.7993072    14.688951    16.488258   -4.0690606    18.719667  0.038344872  0.050665462    1.1996881    21.352003    9734.5499 
 8944000    1.8099801    14.700144    16.510124   -4.0597647    18.724662  0.035247094   0.21583118    1.2068043    21.350778    9732.8748 
 8945000    1.7799121    14.741188      16.5211   -4.0058545    18.714455  0.032586943  0.094041497    1.1867564    21.422454    9831.2254 
 8946000    1.8229114    14.731294    16.554205    -4.039705    18.735839  0.035159659   0.11735539    1.2154262    21.383072    9777.1059 
 8947000    1.8069189    14.709843    16.516762   -4.0664555    18.738821  0.037478054 -0.073351909    1.2047632    21.349845    9731.5986 
 8948000    1.8094882    14.687918    16.497406   -4.0632391    18.715098  0.036059074  -0.13166839    1.2064763    21.359623    9744.9755 
 8949000    1.8173123    14.737155    16.554468   -4.0317122    18.733173  0.035694756  0.076597035     1.211693    21.385611    9780.5889 
 8950000    1.7919087     14.73674    16.528649   -4.0084701    18.713983   0.03122719   0.11789674    1.1947551    21.413289    9818.6132 
 8951000    1.8204817    14.705566    16.526048   -4.0570809    18.729701  0.032946134   0.15204499    1.2138062    21.353369    9736.4174 
 8952000    1.8046326    14.697122    16.501755   -4.0570896    18.716941  0.037270815  -0.25688919    1.2032388     21.37016    9759.4043 
 8953000    1.8183178    14.705896    16.524214   -4.0620115    18.734457  0.033450627 -0.050745425    1.2123634    21.354418    9737.8535 
 8954000    1.7644382    14.713117    16.477555   -4.0457627    18.723168  0.035711812  -0.04846765    1.1764392    21.390866    9787.7998 
 8955000    1.8199479    14.699591    16.519539    -4.061049    18.727123  0.033516425   0.19755854    1.2134503    21.339957    9718.0836 
 8956000     1.796936    14.741561    16.538497   -4.0221852    18.726934  0.036812497 -0.013862847    1.1981071    21.393778     9791.798 
 8957000    1.7887045    14.720927    16.509632   -4.0502166    18.733042  0.038101663 -0.076195401    1.1926187    21.359938    9745.4061 
 8958000    1.7907451    14.699214     16.48996   -4.0625856    18.725885  0.035915402  0.056982542    1.1939793    21.348043    9729.1344 
 8959000    1.8065488    14.731134    16.537682   -4.0230034    18.720479  0.033657518  -0.27435634    1.2045164    21.424566    9834.1328 
 8960000    1.8101654    14.723798    16.533963   -4.0387425    18.727616  0.034924664 -0.048282996    1.2069278    21.398513     9798.301 
