#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
13028000     1.354596    13.918644     15.27324   -4.6898103    18.586065  0.022389069   0.09828088   0.90317689    20.672757    8834.7686 
13029000    1.3438058    13.940987    15.284792    -4.672262    18.589667  0.023581397  0.035918526    0.8959825    20.688014    8854.3438 
13030000    1.3623005    13.964257    15.326558   -4.6394302    18.580734  0.022953292 -0.087897848   0.90831387    20.737976    8918.6496 
13031000    1.3506997    13.960748    15.311447   -4.6555772    18.589266  0.027058384  -0.16543423   0.90057903    20.719156    8894.3904 
13032000       1.3532    13.936182    15.289382   -4.6848176    18.595555  0.025444416 -0.071957317    0.9022461    20.670613    8832.0209 
13033000     1.336075    13.929164    15.265239   -4.6857879    18.589383   0.02556878     0.236312     0.890828    20.679489    8843.4034 
13034000    1.3506563    13.931289    15.281945   -4.6702026    18.578565  0.022926514  0.019427959    0.9005501    20.701248    8871.3469 
13035000    1.3357445    13.955434    15.291179   -4.6581833    18.587791  0.025827027 -0.078614535   0.89060764     20.70148    8871.6458 
13036000    1.3516037    13.930783    15.282387   -4.6742695    18.580903  0.024149458   0.08723307    0.9011818    20.678519    8842.1581 
13037000    1.3400436    13.922291    15.262334   -4.6794179    18.578737  0.022971741  0.034880367   0.89347409    20.676392    8839.4303 
13038000    1.3618234    13.946866    15.308689   -4.6736435    18.595709  0.024799793   -0.1516484   0.90799577    20.724476    8901.2433 
13039000    1.3780039    13.927667    15.305671   -4.6806877     18.58508  0.023275217    0.1214993    0.9187841    20.683043    8847.9625 
13040000    1.3556498    13.929142    15.284792   -4.6650032    18.571831  0.022313564  -0.15291893   0.90387951    20.719371    8894.6677 
13041000    1.3496786     13.93445    15.284128   -4.6650723    18.577927  0.021594597  -0.15042477   0.89989825    20.714531    8888.4355 
13042000    1.3553153    13.916252    15.271567   -4.6945763    18.588376  0.022451933   0.11583002    0.9036565    20.659839    8818.2175 
13043000    1.3526045    13.932083    15.284688   -4.6875851    18.595067  0.024601526 -0.038915436   0.90184904    20.686809    8852.7976 
13044000    1.3372005    13.935306    15.272506   -4.6660698    18.577687  0.023688061  0.034150718   0.89157844     20.70723    8879.0401 
13045000    1.3583171    13.924292    15.282609   -4.6922422    18.594185  0.022349546   0.21157307   0.90565795    20.678232    8841.7898 
13046000     1.367093    13.948596    15.315689    -4.659516    18.582326  0.025786193  -0.03832459   0.91150927    20.708411    8880.5596 
13047000    1.3423141     13.93191    15.274224   -4.6830842    18.587949  0.027044434  0.013978271   0.89498794    20.689824    8856.6689 
13048000    1.3333774    13.951878    15.285256   -4.6600162    18.587531  0.024363243 -0.0052141336   0.88902936     20.71048    8883.2211 
13049000    1.3528504    13.954385    15.307236   -4.6614142    18.593018  0.022781428 -0.060271566   0.90201299    20.712586     8885.932 
13050000    1.3626803    13.940154    15.302834   -4.6742048    18.589347  0.025011532    0.0719035   0.90856709     20.68975     8856.573 
13051000    1.3259359    13.934782    15.260718   -4.6705127    18.581125  0.024170062  0.073910841   0.88406779    20.679779    8843.7744 
13052000    1.3478002    13.946672    15.294472   -4.6647316    18.586267   0.02513598 -0.094960448   0.89864582     20.70541    8876.6994 
13053000    1.3506085    13.960163    15.310772   -4.6500287    18.585592  0.024600069  0.094399681   0.90051826     20.72113    8896.9321 
13054000    1.3568431    13.919166    15.276009   -4.6788896    18.574739  0.023316752   0.01558438   0.90467513    20.695158    8863.5199 
13055000     1.357748    13.948744    15.306492     -4.66865    18.594592  0.022801545    0.1945706   0.90527851     20.67482    8837.4145 
13056000     1.355309    13.960543    15.315852   -4.6564906    18.594505  0.022527817   0.12564364   0.90365232    20.713063    8886.5451 
13057000    1.3450547    13.928508    15.273563   -4.6727453    18.579739  0.021514822 -0.064033484   0.89681521    20.697981    8867.1481 
13058000    1.3523863    13.928812    15.281199   -4.6900071    18.595102  0.023717066  0.061035895   0.90170357    20.694653    8862.8718 
13059000    1.3733092    13.929124    15.302433   -4.6783293    18.584535  0.022918449  0.077501472   0.91565391    20.688725    8855.2576 
13060000    1.3687452    13.963223    15.331968   -4.6531533    18.592298  0.024078604  0.011255986   0.91261087    20.723596     8900.109 
13061000    1.3451196    13.946361    15.291481   -4.6576968    18.580402  0.023655487   0.14368358   0.89685853    20.698821    8868.2272 
13062000    1.3536729     13.92589    15.279563   -4.6809159    18.583954  0.022851738 -0.029588822   0.90256141    20.695026    8863.3506 
13063000    1.3580012    13.939973    15.297974   -4.6687337    18.583899  0.024807815 -0.022713839   0.90544731    20.722071    8898.1452 
13064000    1.3724851    13.952255     15.32474   -4.6567102    18.582152  0.026812829  0.058794613   0.91510448    20.705075    8876.2686 
13065000    1.3616069    13.937996    15.299603   -4.6676185    18.582522  0.023093162  0.015802973   0.90785144    20.700162    8869.9518 
13066000     1.323283    13.949645    15.272928   -4.6688158    18.595806  0.022655163  0.029862031   0.88229895    20.693228    8861.0406 
13067000    1.3561448     13.93976    15.295905   -4.6759014    18.591291  0.024370073 -0.080576917   0.90420959    20.700253    8870.0687 
13068000    1.3426598    13.952666    15.295325   -4.6612456    18.590297  0.023614025 -0.030563395   0.89521843    20.718372    8893.3802 
13069000     1.338879    13.946751     15.28563   -4.6693258    18.593366  0.022710895  0.080585877   0.89269757    20.702295    8872.6934 
13070000    1.3602139    13.926123    15.286337   -4.6832778     18.58778  0.021620874   0.19503392    0.9069226    20.658605    8816.6369 
13071000    1.3732595    13.958419    15.331678   -4.6593094    18.592763  0.024965171   0.07569044    0.9156208    20.719975    8895.4447 
13072000    1.3461254    13.961572    15.307697   -4.6488484    18.586962  0.023457961  -0.01451663   0.89752909    20.721548    8897.4713 
13073000     1.342809    13.938262    15.281071   -4.6701686    18.586125   0.02230559 -0.030235598   0.89531789    20.692702    8860.3645 
13074000    1.3694396     13.92941     15.29885   -4.6776407    18.580705  0.026345424 -0.037082147   0.91307385    20.704319    8875.2955 
13075000    1.3627272    13.954582     15.31731   -4.6498624     18.58158  0.022864965 -0.011293655   0.90859837    20.720829    8896.5446 
13076000    1.3388053    13.939832    15.278638   -4.6741958    18.588955  0.025073481 -0.081923822   0.89264844    20.708704    8880.9369 
13077000    1.3611029    13.922863    15.283966   -4.6898206    18.589313  0.023370726 -0.082029069   0.90751537    20.705985    8877.4393 
13078000    1.3527104    13.952194    15.304904   -4.6610397    18.590056   0.02317686 -0.069027818   0.90191966    20.718086    8893.0119 
13079000    1.3537851    13.975108    15.328893   -4.6275067      18.5769  0.025714919  -0.10503582   0.90263621    20.733298    8912.6149 
13080000    1.3424821    13.944399    15.286881   -4.6592216    18.580452  0.023168777  0.045754067   0.89509996    20.704908    8876.0537 
13081000    1.3641982     13.91707    15.281268   -4.7019859    18.596122  0.022933265   0.15536072   0.90957916    20.654256    8811.0704 
13082000    1.3491943    13.929785    15.278979   -4.6916037    18.597063   0.02432603 -0.093374873   0.89957534    20.689384    8856.1029 
13083000    1.3413435    13.935463    15.276806   -4.6737789     18.58751  0.021731276 -0.087179385   0.89434081    20.712611    8885.9633 
13084000    1.3560284    13.960584    15.316612   -4.6453671    18.582335     0.023616 -0.073082841   0.90413196     20.72134    8897.2028 
13085000    1.3633107    13.964792    15.328103   -4.6532099    18.595878  0.022123351   0.03821871   0.90898742    20.709369    8881.7918 
13086000    1.3398649    13.949612    15.289476   -4.6616018    18.585995  0.025218058  0.085707761   0.89335492    20.697108    8866.0257 
13087000     1.344593    13.931578    15.276171   -4.6745768    18.583664   0.02249069  -0.01635375    0.8965074    20.700023    8869.7721 
13088000    1.3713077    13.938156    15.309464   -4.6726779    18.587313  0.023520764  -0.22494398   0.91431943    20.709936    8882.5222 
13089000    1.3586159    13.926638    15.285254   -4.6795967    18.583983  0.022251199 0.0092918284   0.90585717    20.701198    8871.2834 
13090000    1.3265068    13.941558    15.268065   -4.6636375    18.579575  0.025620774  0.050654368   0.88444845    20.700912    8870.9158 
13091000    1.3600707    13.944608    15.304679   -4.6598267    18.578762  0.025672018  0.082324779   0.90682719    20.715412      8889.57 
13092000    1.3484675    13.949993     15.29846   -4.6589464    18.584014   0.02492454 -0.011986218   0.89909069    20.708761    8881.0092 
13093000    1.3517443    13.902147    15.253891   -4.7031167    18.581793   0.02347037  0.077795658   0.90127554    20.663984    8823.5254 
13094000    1.3444152     13.92941    15.273826    -4.680149    18.582799  0.026760054  0.090486918   0.89638886    20.671502    8833.1606 
13095000    1.3527365    13.936535    15.289271   -4.6637822     18.57609  0.024227468 -0.099400581   0.90193706    20.721413    8897.2971 
13096000    1.3647784    13.952112     15.31689    -4.652915    18.582198  0.022828853 0.0035601958   0.90996599     20.71634    8890.7636 
13097000    1.3325673    13.934152     15.26672    -4.669305    18.578205  0.025251863   -0.0375644   0.88848928    20.707986    8880.0133 
13098000    1.3406153    13.928174    15.268789   -4.6820442    18.587401   0.02281751  0.016635528   0.89385528    20.689177    8855.8375 
13099000    1.3521681    13.951767    15.303935   -4.6763546    18.604249  0.023872067  0.020828365   0.90155812    20.684701     8850.091 
13100000    1.3307706    13.945944    15.276714   -4.6652851    18.587986  0.023242324   0.16944269   0.88729129    20.708608    8880.8124 
13101000    1.3716404    13.942132    15.313773   -4.6738047    18.593302  0.022634894  0.036679455   0.91454128    20.700064    8869.8253 
13102000    1.3696191    13.950296    15.319915    -4.665057    18.591727  0.023626415   0.22372092   0.91319354    20.693739    8861.6974 
13103000     1.336193    13.943675    15.279868   -4.6600508    18.579293  0.024432678 0.0026733884   0.89090666    20.717211    8891.8861 
13104000    1.3528032    13.949398    15.302201   -4.6639187    18.587724   0.02559313  0.012693055   0.90198153    20.717402    8892.1312 
13105000    1.3563477    13.973972     15.33032   -4.6438008     18.59473  0.023043033  0.033713183   0.90434486    20.722341    8898.4931 
13106000    1.3361245    13.952599    15.288724   -4.6679633    18.596562  0.024000944  -0.10542901     0.890861    20.699113    8868.6033 
13107000    1.3363328    13.942029    15.278362   -4.6746944    18.594178  0.022545172  0.053335836   0.89099989     20.69201    8859.4765 
13108000    1.3531405    13.940944    15.294085   -4.6690681    18.584591  0.025421349  -0.14912398   0.90220646    20.715098    8889.1652 
13109000    1.3573295    13.964754    15.322083   -4.6530692    18.590772  0.027050681  0.025080022   0.90499944     20.72025    8895.7988 
13110000    1.3594705    13.931411    15.290881    -4.687574    18.594426    0.0245586  0.063892259   0.90642697    20.677174    8840.4336 
13111000    1.3264847    13.940732    15.267216   -4.6730698    18.588451  0.025351062   0.11446614   0.88443368    20.697185    8866.1254 
13112000    1.3621634    13.947908    15.310071    -4.655454    18.575858  0.027503829     0.139478   0.90822248    20.706732       8878.4 
13113000    1.3690118    13.927042    15.296053    -4.684711    18.586942  0.024811051   0.19219155   0.91278864     20.67438    8836.8503 
13114000    1.3372807    13.927511    15.264792   -4.6790698    18.582282  0.024298793  0.055651361   0.89163191    20.690357    8857.3532 
13115000    1.3519986    13.941305    15.293303   -4.6697563    18.584487  0.026574099  0.014520003   0.90144505    20.706131    8877.6267 
13116000    1.3538319    13.950091    15.303923   -4.6614397    18.585866  0.025665345 0.0087185834   0.90266741    20.713844    8887.5512 
13117000    1.3409022    13.910418     15.25132   -4.7120096    18.593735  0.028692999  0.017405569   0.89404653    20.661305    8820.0945 
13118000    1.3570991     13.90307    15.260169   -4.7073334    18.585754  0.024648805  -0.10643507   0.90484582    20.674928    8837.5526 
13119000    1.3532777    13.950234    15.303512   -4.6677694    18.591994  0.026009229 -0.0045005454   0.90229794    20.712897    8886.3319 
13120000    1.3573277    13.949299    15.306627   -4.6624321     18.58706  0.024671145 -0.031029485   0.90499827    20.712621    8885.9768 
13121000    1.3223423    13.935283    15.257626   -4.6700097    18.579555  0.025737902   0.05417662   0.88167175    20.690831    8857.9617 
13122000    1.3330851    13.951427    15.284512   -4.6641525      18.5894  0.026179502 -0.040478793   0.88883448    20.702025    8872.3458 
13123000     1.347533    13.936321    15.283854   -4.6831308    18.594764  0.024687881 -0.034747636   0.89846765    20.698068    8867.2594 
13124000    1.3453983    13.923777    15.269176   -4.6778178    18.576663  0.024932654 -0.066060426   0.89704431    20.683226     8848.198 
13125000    1.3468155    13.951871    15.298686   -4.6576961    18.587126  0.022440234 -0.0040841205   0.89798925    20.697082    8865.9925 
