#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 4754000     1.513695    14.261681    15.775376   -4.4100655    18.639403  0.032344133  0.081361425    1.0092562    20.949769    9194.7031 
 4755000    1.4961461     14.22563    15.721776   -4.4393399    18.629455    0.0355148   0.15930757    0.9975554    20.915985    9150.2923 
 4756000    1.4947225    14.223111    15.717833   -4.4424047    18.633369  0.032145804  0.025554008   0.99660624    20.925622    9162.9455 
 4757000    1.5325946     14.23325    15.765845    -4.424456    18.622083  0.035622769 0.0036179858    1.0218575    20.942491    9185.1231 
 4758000    1.4961169    14.255119    15.751236   -4.4113739    18.631639  0.034854179  -0.19248757   0.99753595    20.967352    9217.8744 
 4759000    1.4804242    14.252297    15.732721    -4.422491    18.638798  0.035990604  0.097134244   0.98707283     20.92798     9166.044 
 4760000    1.4729458    14.245432    15.718377   -4.4270622    18.637698  0.034796149 -0.038483761   0.98208663     20.92281    9159.2526 
 4761000    1.5165951    14.243717    15.760312    -4.434435    18.642349  0.035802979   -0.1667109    1.0111898    20.930591    9169.4745 
 4762000     1.498847    14.223555    15.722402   -4.4326256    18.622686   0.03349422  0.069234615   0.99935627    20.939554    9181.2602 
 4763000    1.4972686    14.198149    15.695418   -4.4710872    18.633362  0.035874175   0.17051799   0.99830383    20.881722    9105.3978 
 4764000    1.4821997    14.255914    15.738114   -4.4224774    18.643611  0.034780363    0.1466212   0.98825668    20.929697    9168.3008 
 4765000    1.4996308    14.250351    15.749982   -4.4180374    18.634608   0.03378031   -0.2287755   0.99987888    20.945121     9188.585 
 4766000    1.4894405    14.221698    15.711138    -4.433852    18.622918  0.032632191 -0.021948985   0.99308444    20.910226    9142.7361 
 4767000    1.4917886    14.224189    15.715978   -4.4319454    18.627453  0.028681671  -0.12335114   0.99465004    20.944515    9187.7872 
 4768000    1.5069295     14.24593     15.75286   -4.4235757    18.635897  0.033608845 -0.046679863    1.0047453    20.943027    9185.8295 
 4769000    1.4945993    14.241982    15.736582   -4.4276939    18.636629  0.033047237  0.019166533   0.99652413    20.934904     9175.145 
 4770000    1.4903673    14.224058    15.714425   -4.4442285    18.633717  0.034569117 -0.023748704   0.99370239    20.932653    9172.1855 
 4771000    1.5030863    14.238738    15.741824   -4.4263207    18.631495  0.033563251  -0.14187444    1.0021828    20.937496    9178.5533 
 4772000    1.5029556    14.256035    15.758991   -4.4093629    18.629437  0.035961434 -0.030584771    1.0020957    20.944696    9188.0252 
 4773000    1.4994287    14.294129    15.793557   -4.3772667    18.636452  0.034942755   0.11015731   0.99974412    20.973837    9226.4291 
 4774000    1.5018137    14.245367    15.747181   -4.4304615    18.641943  0.033886101  -0.05392854    1.0013343    20.935081    9175.3771 
 4775000    1.4967528    14.216703    15.713456   -4.4361056    18.616891  0.035917668   0.13183312   0.99795997    20.916671    9151.1927 
 4776000    1.5070364    14.244327    15.751364   -4.4252022    18.631977  0.037552938   0.23945157    1.0048165    20.928902    9167.2553 
 4777000    1.5115259    14.265439    15.776965   -4.3981632    18.630954  0.032648186 -0.056427384    1.0078099    20.975433    9228.5363 
 4778000    1.4910432      14.2563    15.747343   -4.4075947    18.630912  0.032982532 -0.048534637   0.99415306    20.959041    9206.9164 
 4779000    1.5080404    14.236857    15.744897   -4.4313822    18.633614   0.03462475   0.14661201    1.0054859    20.922804    9159.2451 
 4780000    1.5031235    14.272535    15.775659   -4.4106934     18.64636  0.036868472 -0.067301149    1.0022076    20.952273    9198.0007 
 4781000    1.4902379      14.2635    15.753738   -4.4216973    18.650239  0.034958598 -0.017031734   0.99361616    20.953977    9200.2445 
 4782000      1.50708    14.235479    15.742559   -4.4208803    18.622379  0.033979541   0.14256794    1.0048456    20.946106    9189.8812 
 4783000    1.5333897    14.253079    15.786469   -4.4030273    18.620492  0.035614695    0.1043404    1.0223876    20.958706    9206.4758 
 4784000    1.4974742    14.272555    15.770029   -4.4005219    18.637185  0.035892003  -0.14933468   0.99844093    20.956511     9203.583 
 4785000    1.4829108    14.246933    15.729844   -4.4190101     18.63201  0.033932978  -0.23305924   0.98873076    20.946301    9190.1376 
 4786000    1.5204088    14.232254    15.752663   -4.4410948    18.636517  0.036832335 0.0033214668    1.0137326    20.922502    9158.8484 
 4787000    1.4964296    14.219061    15.715491   -4.4336348    18.619606  0.033089865 -0.080995026   0.99774445    20.943715    9186.7344 
 4788000    1.5126333    14.213757     15.72639   -4.4554003    18.635963  0.033193564   0.12185542    1.0085482    20.908137    9139.9957 
 4789000    1.4963652    14.260032    15.756397   -4.4112278    18.636607  0.034652615   0.14380851    0.9977015    20.936207    9176.8579 
 4790000    1.5123471    14.251753      15.7641   -4.4199843    18.635778  0.035959069 -0.0072043446    1.0083574    20.959144     9207.052 
 4791000     1.481727    14.241257    15.722984   -4.4214283    18.629281  0.033403891  0.064994447   0.98794149    20.934831    9175.0489 
 4792000    1.4823718    14.189825    15.672197   -4.4686561    18.622272  0.036209416  0.032896944   0.98837139    20.880488    9103.7836 
 4793000    1.4884444    14.243733    15.732177   -4.4185398    18.627792  0.034480649  0.060962246   0.99242029    20.959443    9207.4467 
 4794000    1.5235234    14.249481    15.773004   -4.4171565    18.630366  0.036272081   0.18515984    1.0158092    20.940335    9182.2877 
 4795000    1.5042667    14.229888    15.734154   -4.4158771    18.612223  0.033541791 -0.059471293    1.0029699     20.94452    9187.7934 
 4796000    1.5224847    14.248363    15.770848   -4.4105584    18.620412  0.038509518 -0.025868709    1.0151167    20.937877    9179.0544 
 4797000    1.4948075    14.276116    15.770924   -4.3853169    18.628707  0.032726406 -0.0011772727   0.99666289    20.979137    9233.4259 
 4798000    1.5058389    14.253758    15.759597   -4.4016937    18.622254  0.033197615 0.0035078418    1.0040181    20.940071    9181.9398 
 4799000    1.4927538    14.224181    15.716935   -4.4463404    18.632711  0.037809917   0.18083958   0.99529364    20.910469    9143.0544 
 4800000    1.4954354    14.229645     15.72508   -4.4385527     18.63376  0.034437962 -0.034202725   0.99708156    20.933391    9173.1555 
 4801000     1.510508    14.269006    15.779514   -4.3992458    18.632499  0.035752408 -0.041108215    1.0071312    20.976052    9229.3529 
 4802000    1.5000474    14.251328    15.751375   -4.4117068     18.62857  0.034464652 -0.032820323    1.0001566    20.949992    9194.9963 
 4803000    1.4962019     14.23562    15.731822   -4.4309188    18.630869  0.035669573   0.19899961   0.99759263    20.931529    9170.7074 
 4804000    1.5031568    14.290299    15.793456    -4.390262      18.6457   0.03486169 -0.012210218    1.0022298    20.981845    9237.0022 
 4805000    1.5107625    14.246776    15.757539   -4.4137929    18.625864  0.034705805 -0.071958313    1.0073009     20.94869    9193.2831 
 4806000    1.4843535    14.244746    15.729099   -4.4228449    18.634989  0.032601795 -0.031335319   0.98969269    20.941176    9183.3933 
 4807000    1.5090399     14.26627    15.775309   -4.4112378    18.640065   0.03744265 -0.075527947    1.0061524    20.940854    9182.9703 
 4808000    1.4914406    14.249633    15.741074   -4.4157257    18.632542  0.032817271  -0.12296023   0.99441804    20.945906    9189.6178 
 4809000    1.5000463    14.234802    15.734848   -4.4276177    18.627311  0.035109041 -0.0069468205    1.0001559    20.937261     9178.244 
 4810000    1.5085103    14.273194    15.781704   -4.3972206    18.633961  0.036453246 -0.072343886    1.0057993    20.956284    9203.2835 
 4811000    1.4816871    14.264144    15.745832    -4.394853    18.627522  0.031475293   0.14559831    0.9879149    20.955651    9202.4497 
 4812000    1.5052114    14.228869    15.734081    -4.430289     18.62937  0.029788634 -0.064625607    1.0035997     20.93039    9169.2109 
 4813000    1.5019853    14.218553    15.720538   -4.4419356    18.625311  0.035177119  -0.17916144    1.0014487    20.937932    9179.1259 
 4814000     1.497632    14.219472    15.717104   -4.4477936    18.633792  0.033473476 -0.062815349   0.99854614    20.926351    9163.9036 
 4815000     1.514458    14.245005    15.759463   -4.4270436    18.636657  0.035391364  -0.10177031    1.0097649    20.931278    9170.3786 
 4816000    1.5000169    14.258371    15.758388   -4.4172436    18.641667  0.033947726  -0.17506515    1.0001363    20.947805    9192.1173 
 4817000    1.4801424    14.239351    15.719494   -4.4239976    18.629534  0.033814585  -0.12342012   0.98688497    20.946222    9190.0334 
 4818000    1.5033339    14.251882    15.755216   -4.4200674    18.637486  0.034463748  -0.15542425    1.0023479    20.946921    9190.9533 
 4819000    1.4988726    14.260772    15.759644   -4.4052541    18.629464  0.036561311 -0.042122719    0.9993733    20.963793    9213.1802 
 4820000    1.5063231    14.235189    15.741512   -4.4251904    18.629477  0.030902108 -0.035987382    1.0043409    20.937283    9178.2734 
 4821000    1.4963031    14.249537     15.74584   -4.4132157    18.629224  0.033529079  0.079441551   0.99766011    20.937868    9179.0424 
 4822000    1.5222872    14.277434    15.799721   -4.3996061    18.641488  0.035552247  0.031248827     1.014985    20.977077    9230.7055 
 4823000    1.5287099    14.268481    15.797191   -4.4064113    18.639504  0.035387435  -0.13831916    1.0192674    20.959982    9208.1564 
 4824000    1.4922162    14.256685    15.748901   -4.4052876    18.629767  0.032205753  -0.18674128   0.99493514    20.963749    9213.1231 
 4825000    1.4920938    14.223965    15.716059   -4.4459127    18.635708   0.03416942   0.22223811   0.99485359      20.9075    9139.1614 
 4826000    1.5151861    14.228182    15.743368   -4.4333671    18.629378  0.032171619 -0.083941692    1.0102503    20.937874    9179.0498 
 4827000     1.496046    14.223726    15.719772   -4.4380104    18.627416  0.034320331  -0.21997059   0.99748871     20.93299    9172.6286 
 4828000    1.5236837    14.226939    15.750623   -4.4381684    18.630456  0.034651881  0.066237927    1.0159161    20.909416    9141.6738 
 4829000    1.4983202    14.239995    15.738315   -4.4099621    18.617262  0.032694821  -0.17482877   0.99900501    20.965542    9215.4874 
 4830000    1.5292794    14.256007    15.785286   -4.4148056    18.635817  0.034995404 0.0037320954    1.0196471    20.955662    9202.4651 
 4831000    1.5000468    14.271814    15.771861   -4.3984266    18.636076  0.034164842  0.048065357    1.0001562    20.959182    9207.1025 
 4832000    1.4799038    14.250331    15.730235   -4.4211274    18.636566  0.034893183  0.035726278   0.98672588    20.936707    9177.5156 
 4833000     1.502319    14.215319    15.717638   -4.4622692     18.64069  0.036898447  0.070496729    1.0016712    20.896388    9124.5964 
 4834000    1.4997565    14.229405    15.729161   -4.4326951    18.629819  0.032280771 -0.089612041   0.99996264    20.936839    9177.6895 
 4835000    1.5067044    14.254119    15.760824   -4.4178015    18.635388  0.036532231 -0.050581669    1.0045952    20.946795    9190.7881 
 4836000    1.4955707    14.239673    15.735243   -4.4361253    18.635944  0.039853583  0.072829892   0.99717178    20.912264    9145.4093 
 4837000    1.4736025    14.236418     15.71002    -4.420349    18.625237  0.031530495 -0.091013659   0.98252446    20.941164    9183.3779 
 4838000     1.503714    14.255362    15.759076   -4.4093047     18.63121  0.033456501  -0.10898495    1.0026013     20.95917    9207.0867 
 4839000    1.5055524    14.275735    15.781287   -4.3951953    18.633761  0.037169054  0.037998567     1.003827    20.965788    9215.8118 
 4840000    1.4872586    14.273376    15.760635    -4.394577    18.636605  0.031348434  0.082127596    0.9916297    20.995357    9254.8585 
 4841000    1.5186229     14.24232    15.760943   -4.4338391    18.640987   0.03517193  0.046429568    1.0125418    20.914423    9148.2424 
 4842000    1.4800239    14.235913    15.715937   -4.4206364    18.623448  0.033101604  -0.12849438   0.98680592    20.951784    9197.3561 
 4843000    1.5113935     14.23689    15.748283   -4.4369066      18.6412  0.032596713 -0.040695793    1.0077216    20.929207    9167.6557 
 4844000    1.5028265    14.274539    15.777366   -4.4122121    18.651834  0.034916809  0.041020377    1.0020096    20.947246    9191.3814 
 4845000    1.4999997    14.259479    15.759478   -4.4178258    18.641985  0.035319055  0.043105419    1.0001248    20.939265      9180.88 
 4846000    1.5003684    14.232066    15.732435   -4.4320373     18.62856   0.03554303  -0.25051031    1.0003706    20.939543    9181.2454 
 4847000    1.5130227    14.239777      15.7528   -4.4391588    18.643872  0.035064342 -0.084571218    1.0088079    20.920849    9156.6777 
 4848000    1.4933381    14.271911    15.765249   -4.3966514    18.635478  0.033083646   0.01854344   0.99568321    20.962737    9211.7884 
 4849000    1.5177574     14.24963    15.767387   -4.4219796    18.638678  0.032931405   0.06955977    1.0119648    20.962083    9210.9261 
 4850000    1.4848365    14.238632    15.723468   -4.4369597    18.644017  0.031574568  -0.30907581   0.99001474    20.930991    9170.0013 
 4851000    1.4995107     14.24115    15.740661   -4.4238062    18.632559  0.032397441   0.21561992   0.99979874    20.933141    9172.8271 
 4852000    1.5193123    14.258291    15.777603   -4.4020616    18.629079  0.031273852  -0.23006799    1.0130015     20.97552    9228.6505 
 4853000     1.512408    14.230279    15.742687   -4.4348511    18.633459  0.031671129   0.27823639    1.0083981    20.921634    9157.7078 
 4854000    1.4941026      14.2389    15.733003   -4.4298843    18.636308  0.032476488 -0.024861746    0.9961929    20.937131    9178.0736 
 4855000    1.5118664    14.218007    15.729873    -4.443231    18.627963  0.033274359 0.0063784469    1.0080369     20.91664    9151.1513 
 4856000    1.4732554    14.253837    15.727093   -4.4212938    18.639684  0.035447489  -0.12902388   0.98229303    20.945252    9188.7575 
