#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
19779000    1.3502092     14.00924    15.359449   -4.6156074    18.590358  0.034488936  0.048137273   0.90025201     20.74967    8933.7454 
19780000    1.3516873    13.998261    15.349948    -4.631535    18.595784   0.03401153  -0.14066213   0.90123753    20.743455    8925.7203 
19781000    1.3443792    13.974548    15.318927   -4.6476636    18.588376  0.033836105  0.028081154   0.89636482    20.711271    8884.2389 
19782000     1.349556    13.984511    15.334067   -4.6368402    18.585679  0.035672327   0.02500596   0.89981646    20.716068    8890.4134 
19783000    1.3547128    13.994772    15.349485   -4.6277072    18.587133  0.035345995  -0.31130418   0.90325478     20.75563    8941.4458 
19784000    1.3430023    13.992899    15.335901   -4.6397638    18.598214  0.034448003 -0.064652442   0.89544681    20.713376    8886.9489 
19785000    1.3305607    13.999141    15.329701   -4.6214722     18.58429  0.036322573   0.12511445   0.88715134    20.730432    8908.9194 
19786000    1.3789171    13.987572    15.366489   -4.6404002    18.588179  0.039792601   0.10364313     0.919393    20.722913    8899.2295 
19787000    1.3343803    14.006719    15.341099   -4.6097644    18.579153  0.037330442 -0.059778349   0.88969809    20.755868    8941.7537 
19788000     1.358746    14.005976    15.364722   -4.6215881    18.589819  0.037744739 -0.0067701308   0.90594391     20.74726    8930.6325 
19789000    1.3797099    13.998062    15.377772    -4.632797    18.592893  0.037966149  0.026627024   0.91992162    20.723209    8899.6108 
19790000     1.352581    13.985249     15.33783   -4.6364733    18.586792   0.03493057  -0.16186345   0.90183339     20.72431    8901.0293 
19791000    1.3533762    14.011028    15.364405   -4.6153949    18.589177  0.037245949 0.0098576834    0.9023636    20.749951    8934.1084 
19792000     1.350311     14.03435    15.384661   -4.5884146    18.585566   0.03719898  0.054705756   0.90031989    20.758388    8945.0111 
19793000    1.3429709    14.019543    15.362514   -4.6074723    18.591346  0.035669142 -0.0064038035   0.89542589    20.734753    8914.4918 
19794000    1.3584373    13.986489    15.344926   -4.6361126    18.584662  0.037939433 0.0047176296   0.90573806    20.726492    8903.8412 
19795000    1.3331977     13.96922    15.302418   -4.6422789    18.573944  0.037554936 -0.081318344   0.88890958    20.731448    8910.2302 
19796000    1.3539495    13.991883    15.345833   -4.6367167    18.590854  0.037746224 -0.0068058349   0.90274587    20.708903    8881.1919 
19797000    1.3546163    13.999694     15.35431   -4.6359653    18.597546  0.038113016  -0.14804953   0.90319046    20.735455    8915.3975 
19798000     1.317385    14.023871    15.341256     -4.60358    18.590539  0.036912119  -0.14262244   0.87836649    20.767237    8956.4553 
19799000    1.3528018     13.98168    15.334482    -4.633121    18.578756  0.036045161  0.077828338   0.90198063    20.722169    8898.2705 
19800000    1.3581652     14.01223    15.370395   -4.6192455    18.593926   0.03754928   -0.1496041   0.90555667    20.738314    8919.0863 
19801000     1.346777    13.999118    15.345895   -4.6250778    18.586809  0.037387527 -0.038346048   0.89796357    20.739286    8920.3405 
19802000    1.3596612    13.982585    15.342246   -4.6305161    18.576555  0.036546282  0.030992749   0.90655409     20.71961    8894.9754 
19803000    1.3397276    13.998666    15.338393   -4.6291499    18.594061  0.033754282  -0.05073312    0.8932634    20.744272    8926.7753 
19804000    1.3585445    13.996317    15.354862   -4.6199262    18.582243  0.034001182   0.13583687   0.90580954    20.732672    8911.8082 
19805000    1.3748878    14.014528    15.389416   -4.6036206    18.583675  0.034473953  -0.02114133   0.91670648    20.747008    8930.3076 
19806000    1.3556194    13.995183    15.350802   -4.6263362    18.587644  0.033874826   0.12008651   0.90385926    20.725805    8902.9555 
19807000    1.3462795     13.98516    15.331439   -4.6438207    18.593958   0.03502207 -0.059891713   0.89763184    20.728684    8906.6663 
19808000    1.3604625    13.987131    15.347594   -4.6355255    18.587089  0.035567679 -0.040101776   0.90708838    20.733636    8913.0512 
19809000    1.3698333    14.008963    15.378797    -4.607424    18.581835  0.034551986  0.025825952   0.91333635    20.767653     8956.994 
19810000    1.3578488    13.984502    15.342351   -4.6337345    18.584595  0.033641832 0.0039156809   0.90534569    20.713357    8886.9237 
19811000    1.3541458    13.975169    15.329315   -4.6411548    18.579749  0.036574566   0.10788093   0.90287672    20.718572    8893.6378 
19812000    1.3471669    14.006275    15.353442   -4.6160427    18.589569  0.032748805 -0.020750585   0.89822353    20.738381    8919.1728 
19813000    1.3722432    14.011487     15.38373   -4.6110242    18.584318  0.038192896  0.049751686   0.91494313    20.750891    8935.3223 
19814000    1.3416004    14.010726    15.352326   -4.6107375    18.590587    0.0308758 -0.045669089   0.89451211    20.761132    8948.5583 
19815000     1.333608    13.990227    15.323835   -4.6345266    18.589409  0.035344861 -0.073602225   0.88918316    20.724332    8901.0585 
19816000    1.3599694    13.973934    15.333903   -4.6520228    18.588607  0.037349256  0.019807574   0.90675962    20.698355    8867.6285 
19817000     1.335331    14.008721    15.344052   -4.6183284    18.589163  0.037886292 -0.051687172   0.89033198    20.747905    8931.4663 
19818000    1.3612709    13.997317    15.358588   -4.6173801    18.581049  0.033648854   0.17664305   0.90762742    20.731755    8910.6264 
19819000    1.3495844     14.00002    15.349604   -4.6224826    18.589095   0.03340788  0.052459903   0.89983539     20.73526    8915.1456 
19820000    1.3582177    14.029577    15.387795   -4.5946846    18.588857  0.035404594  -0.28266193   0.90559167    20.767533    8956.8385 
19821000    1.3500393    13.989015    15.339055   -4.6388569    18.594363  0.033509463 0.00053037063   0.90013873    20.725692    8902.8099 
19822000    1.3478144    13.982813    15.330627   -4.6342206    18.581027   0.03600628 -0.045214337   0.89865528     20.73346    8912.8246 
19823000     1.365112    14.003418     15.36853   -4.6159648    18.582792  0.036590791 -0.044392352   0.91018841    20.750064    8934.2548 
19824000    1.3396346    14.032284    15.371918   -4.5972006     18.59288  0.036604616   0.11819954   0.89320138    20.753225    8938.3384 
19825000    1.3473791    13.982517    15.329896    -4.639273    18.584061   0.03772891 -0.044958862   0.89836501     20.72455    8901.3382 
19826000    1.3661994    14.000166    15.366366    -4.610873    18.578334  0.032705012  0.027360737   0.91091347    20.754561    8940.0648 
19827000     1.350185    14.020817    15.371002   -4.6035517     18.58751  0.036858328   0.13884032   0.90023588    20.747088    8930.4113 
19828000    1.3379417    13.990669    15.328611    -4.631414    18.587322  0.034761338  -0.12024038   0.89207267     20.73724    8917.7002 
19829000    1.3527839    13.991056    15.343839   -4.6333654    18.587457  0.036963881  0.090951262   0.90196868    20.724121    8900.7858 
19830000    1.3514305    14.019874    15.371305   -4.6108739     18.59289  0.037857798  0.093262308   0.90106633    20.755856    8941.7384 
19831000    1.3468266    14.006416    15.353242   -4.6164656    18.585378  0.037503135  0.061535724   0.89799662    20.760751    8948.0662 
19832000    1.3387574    14.004553    15.343311   -4.6110338    18.580303  0.035284007  0.099497011   0.89261653    20.731855    8910.7545 
19833000    1.3703328    14.023137     15.39347   -4.5990638    18.589304  0.032897502  0.011900619   0.91366944    20.763869    8952.0983 
19834000    1.3330731    14.023864    15.356937   -4.6023597      18.5914   0.03482411  -0.16582601   0.88882654    20.757801    8944.2517 
19835000    1.3539421    13.986984    15.340926   -4.6383593    18.589104  0.036239127 -0.050346217   0.90274094    20.720468    8896.0795 
19836000    1.3434591    13.979547    15.323006   -4.6358618    18.581531  0.033877795  0.095786643   0.89575136    20.721961    8898.0028 
19837000    1.3351708    14.036652    15.371823   -4.5974004    18.600153  0.033899511  -0.15459984   0.89022515    20.778308    8970.7865 
19838000    1.3632509    14.005446    15.368697   -4.6259637    18.597661  0.033748689  -0.09234999   0.90894754    20.744776    8927.4257 
19839000    1.3533441    13.990504    15.343848   -4.6257135    18.584779  0.031438416  -0.15620419   0.90234218    20.742747    8924.8059 
19840000    1.3292149    13.993072    15.322287   -4.6414724    18.599407  0.035138126 -0.061530113   0.88625407    20.716765    8891.3118 
19841000    1.3420706    13.983374    15.325445   -4.6339199    18.583751  0.033542981 -0.035088592   0.89482561    20.714059    8887.8271 
19842000    1.3389787    13.995549    15.334527   -4.6320361    18.593932  0.033652664 0.0010808504   0.89276403    20.736987    8917.3732 
19843000    1.3584518    14.010842    15.369294   -4.6142411    18.589078  0.036005903  0.062901871   0.90574774    20.733696     8913.129 
19844000    1.3423265    14.021111    15.363438   -4.5970208    18.583513  0.034619108    0.1487143   0.89499624    20.739608    8920.7555 
19845000    1.3314865    14.015221    15.346707   -4.6103537    18.589156  0.036418666  -0.12452314   0.88776867    20.754947    8940.5637 
19846000    1.3554501    14.033481    15.388931   -4.5904931    18.589872  0.034101264  -0.14631667   0.90374638    20.753473    8938.6593 
19847000    1.3547786    14.032534    15.387312   -4.5948999     18.59287  0.034563578  0.015695849   0.90329864    20.765482    8954.1849 
19848000    1.3504976    13.995201    15.345698    -4.620766    18.581086  0.034880919 -0.014820386   0.90044427    20.750407    8934.6973 
19849000     1.350625    14.008062    15.358687   -4.6196852    18.593351  0.034396159 0.00031420351    0.9005292    20.742505    8924.4945 
19850000      1.36326    14.032196    15.395456   -4.5962361    18.594283  0.034148817  -0.15392014   0.90895365      20.7745    8965.8555 
19851000    1.3694042    13.996905    15.366309   -4.6140341    18.576201  0.034737777  0.041278821   0.91305024    20.747867    8931.4164 
19852000    1.3443042    14.001832    15.346137   -4.6122646    18.577365  0.036731745 -0.099206534   0.89631485    20.744035    8926.4688 
19853000    1.3726541    14.006102    15.378756    -4.607962     18.57995  0.034114441  0.061814012   0.91521715    20.736895    8917.2546 
19854000     1.347795    14.009587    15.357382   -4.6096055    18.587398  0.031793689 -0.012659087   0.89864235    20.749095     8933.003 
19855000    1.3474495     13.98004     15.32749   -4.6417936    18.586224  0.035610228   0.13521243   0.89841195    20.708137    8880.2075 
19856000    1.3708077     13.97305    15.343857   -4.6377969    18.576215   0.03463183 -0.025547512   0.91398602    20.725073    8902.0126 
19857000    1.3324667    13.977031    15.309498   -4.6431955    18.587516  0.032710309 -0.051992555   0.88842222    20.735752    8915.7803 
19858000    1.3623993     13.96745    15.329849   -4.6587873    18.592634   0.03360364  -0.11002038   0.90837976    20.710941    8883.8142 
19859000    1.3392334    14.002785    15.342019   -4.6273064    18.595987  0.034105097  -0.17849344    0.8929339    20.734604    8914.3003 
19860000    1.3443606    13.999777    15.344137   -4.6264615    18.588279  0.037959236  -0.07863248   0.89635241    20.740953    8922.4906 
19861000    1.3567945    14.028314    15.385109   -4.6013082     18.59271  0.036912743  0.092562871   0.90464272    20.754408    8939.8663 
19862000    1.3632481    14.004734    15.367982   -4.6179493    18.591216  0.031467133   0.16275857    0.9089457    20.725599      8902.69 
19863000    1.3359845    13.993573    15.329558   -4.6271614    18.586858  0.033877107  0.084234578    0.8907677    20.730334    8908.7934 
19864000    1.3612677    13.997515    15.358783   -4.6110996    18.575858  0.032757009  -0.14484766   0.90762524    20.747275    8930.6519 
19865000    1.3453091    14.007932    15.353241   -4.6190521    18.592077   0.03490708  0.094158073   0.89698488    20.738664    8919.5369 
19866000    1.3526406    13.970514    15.323155   -4.6555134    18.589856  0.036172369 -0.036104562   0.90187315     20.70793    8879.9409 
19867000    1.3472469    13.990039    15.337286   -4.6360712    18.590844  0.035266145  -0.15180813   0.89827687    20.730532    8909.0486 
19868000    1.3534842    14.003935    15.357419   -4.6225849    18.593703  0.032817021    0.0422674   0.90243559    20.732602    8911.7181 
19869000    1.3271596    14.014214    15.341373   -4.6220186    18.600739  0.035493581   0.09093198   0.88488364    20.733285    8912.5985 
19870000    1.3460099    14.005483    15.351493   -4.6180458    18.589325  0.034204411  -0.11687186    0.8974521    20.756118    8942.0771 
19871000    1.3451691    14.006342    15.351512   -4.6280078    18.597003  0.037346978    0.1344101   0.89689154    20.725397    8902.4307 
19872000    1.3513541    14.002272    15.353626    -4.621548    18.589709  0.034111875   0.16121169   0.90101535    20.733696    8913.1291 
19873000    1.3639029    14.037544    15.401447   -4.5800627    18.583919  0.033687441 -0.080077988   0.90938228    20.790618    8986.7404 
19874000    1.3608564    14.001958    15.362815   -4.6123494    18.579425  0.034882373 -0.016594541   0.90735104    20.749467    8933.4836 
19875000    1.3628184    13.983534    15.346352   -4.6376249     18.58664  0.034519085  -0.13609261   0.90865916    20.723789     8900.358 
19876000    1.3185741    14.014415    15.332989   -4.6144376    18.592303  0.036549683 -0.041244863   0.87915929    20.754186    8939.5804 
