#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
13004000    1.6596183    14.475488    16.135107   -4.2360114    18.665282  0.046217853 -0.016860655    1.1065505    21.152033    9463.5991 
13005000    1.6469418     14.52314    16.170081   -4.2130368    18.694205  0.041970997 -0.0037573231    1.0980984    21.165777    9482.0584 
13006000    1.6595446     14.50178    16.161324   -4.2071323    18.663246  0.045665867   -0.1691839    1.1065014    21.183037    9505.2748 
13007000    1.6338088    14.503446    16.137255   -4.2137692    18.679223  0.037992473   0.25724004     1.089342    21.140201    9447.7266 
13008000    1.6334221    14.536944    16.170366   -4.1993735     18.69309  0.043226683   -0.1134965    1.0890842     21.19592     9522.628 
13009000    1.6732657    14.516934      16.1902    -4.200318    18.673374  0.043878256 -0.054125684    1.1156499    21.194496    9520.7087 
13010000    1.6295781    14.520908    16.150487   -4.2001488    18.678911  0.042146462   0.11761433    1.0865212    21.168628    9485.8915 
13011000    1.6419838    14.509325    16.151309   -4.2166899    18.681869  0.044145982 -0.010855966    1.0947927    21.162214    9477.2708 
13012000     1.681522    14.505073    16.186595   -4.2283509    18.688394  0.045029781  -0.03698579    1.1211548    21.158536      9472.33 
13013000    1.6582179    14.554798    16.213016   -4.1530862    18.663178  0.044706452  -0.16236254    1.1056168    21.244345    9588.0446 
13014000    1.6801492    14.529585    16.209734   -4.1835825    18.672428  0.040739328  0.010774966    1.1202395    21.187471    9511.2451 
13015000    1.6344621    14.524998     16.15946   -4.2007404    18.685143  0.040594608   0.17185734    1.0897776    21.191131    9516.1751 
13016000    1.6589876    14.529795    16.188783   -4.2063113     18.69459  0.041515914 -0.0024171093      1.10613    21.176958    9497.0935 
13017000    1.6790459    14.542211    16.221257   -4.1819704    18.681623  0.042558606   0.19437591    1.1195039     21.19596    9522.6823 
13018000    1.6366471    14.531942    16.168589   -4.2093731    18.699272  0.042042376  0.093122725    1.0912345    21.165653    9481.8916 
13019000    1.6539463    14.497262    16.151209   -4.1969315    18.651119  0.043074653  0.099904629    1.1027687    21.171979     9490.396 
13020000    1.6581456    14.548446    16.206592   -4.1847308    18.690333  0.042844199   0.16674878    1.1055686     21.17734    9497.6073 
13021000    1.6393206    14.533844    16.173165   -4.1856843    18.676347  0.043181625  0.057823837     1.093017    21.195249    9521.7229 
13022000    1.6484237     14.50454    16.152964   -4.2025431    18.664028  0.043055214  0.023769509    1.0990865    21.151024    9462.2452 
13023000    1.6278963    14.503312    16.131208   -4.2115643    18.669332  0.045544444 -0.037888395    1.0853999     21.17032    9488.1664 
13024000    1.6311591    14.550255    16.181414   -4.1808007    18.687984  0.043072487 0.0059215033    1.0875753    21.200895    9529.3346 
13025000     1.684393    14.541281    16.225674    -4.176481     18.67241  0.045352311 -0.078908026    1.1230691    21.217453    9551.6792 
13026000    1.6413531    14.550077     16.19143   -4.1789129    18.686424  0.042565511   0.10393394    1.0943722    21.187115    9510.7658 
13027000    1.6413601    14.533354    16.174714   -4.1884652    18.678757  0.043062597 -0.050413269    1.0943769    21.188126    9512.1266 
13028000    1.6458415    14.537729    16.183571   -4.1918495    18.684023  0.045555559 -0.029490404    1.0973648    21.190282    9515.0304 
13029000    1.6695471    14.512666    16.182213   -4.2083357    18.678517  0.042485075   0.05141623    1.1131705    21.153707    9465.8463 
13030000    1.6304674    14.515583     16.14605   -4.2128007    18.684799  0.043584179  -0.10284492    1.0871142    21.177594    9497.9496 
13031000    1.6636704    14.533413    16.197083   -4.1878568    18.674349  0.046920023  0.042830797    1.1092523    21.177766    9498.1811 
13032000    1.6433299    14.548622    16.191952   -4.1776689    18.680919  0.045372004  -0.13297722    1.0956902    21.209104    9540.4088 
13033000     1.644358    14.532444    16.176802    -4.192082    18.681382  0.043143962  -0.09618302    1.0963757    21.179084     9499.955 
13034000    1.6397171    14.495412    16.135129    -4.224924    18.677434  0.042902332   0.19142141    1.0932814    21.140609    9448.2737 
13035000    1.6415543    14.540399    16.181953   -4.1820045     18.68109  0.041313914 -0.070878075    1.0945063    21.209538    9540.9936 
13036000    1.6527179    14.543911    16.196629   -4.1937197    18.691426  0.046204359   0.11162094    1.1019497    21.168971    9486.3525 
13037000    1.6636626     14.51071    16.174373   -4.2046953    18.674659  0.040746733  -0.14355004    1.1092471    21.188841    9513.0898 
13038000     1.614716      14.5303    16.145016   -4.1957721    18.685689  0.040382886 -0.0018839382    1.0766119    21.177657    9498.0336 
13039000    1.6646273    14.513645    16.178272   -4.2035023    18.674637  0.042510405 -0.0012417639    1.1098903    21.158561    9472.3644 
13040000    1.6555316    14.526965    16.182497   -4.1952643    18.679276  0.042953647 -0.0028406578    1.1038257    21.193426    9519.2666 
13041000    1.6274752    14.518596    16.146071    -4.207529    18.683226  0.042899147  0.072234065    1.0851191    21.173793    9492.8366 
13042000    1.6632183    14.513864    16.177083     -4.20916    18.681085  0.041939125   0.10798056    1.1089508    21.156369    9469.4211 
13043000    1.6311897    14.541067    16.172257   -4.1976941    18.696506  0.042255706  0.066772866    1.0875957    21.191282    9516.3781 
13044000    1.6448728    14.492738    16.137611   -4.2178531    18.669273  0.041318555 -0.010730914     1.096719    21.169219    9486.6855 
13045000    1.6664442    14.484534    16.150978   -4.2416711    18.680875  0.045330238 -0.062210256    1.1111017    21.128695    9432.3088 
13046000    1.6309964    14.536619    16.167616   -4.1996483     18.69531  0.040958272   -0.0904272    1.0874669    21.195183    9521.6347 
13047000    1.6646366    14.534028    16.198665   -4.1945392    18.685502  0.043065271  -0.12615256    1.1098965     21.19096    9515.9448 
13048000    1.6352679    14.530702     16.16597   -4.1855652    18.672918  0.043348887   0.13880739    1.0903149    21.180108    9501.3317 
13049000    1.6622843     14.48575    16.148035   -4.2197234    18.665433  0.040040902  0.091930095    1.1083281    21.146474    9456.1402 
13050000    1.6386551    14.503162    16.141817   -4.2088819    18.671327  0.040716621 0.0025567817    1.0925733    21.166076    9482.4611 
13051000    1.6625522    14.527782    16.190334   -4.1956264    18.682608  0.040799944  0.027494571    1.1085067    21.184087    9506.6882 
13052000    1.6406903    14.543912    16.184602   -4.1819287    18.681411  0.044430103  -0.10987292    1.0939303    21.208027    9538.9548 
13053000    1.6720279    14.519357    16.191385   -4.1983766    18.671888  0.045846056  -0.08875839    1.1148246    21.183889    9506.4216 
13054000    1.6434822    14.516249    16.159731   -4.2143704    18.685498  0.045121566  0.039388702    1.0957918    21.157211     9470.551 
13055000    1.6140941    14.499954    16.114048   -4.2321342    18.687776  0.044312731 -0.057257568    1.0761973    21.149098      9459.66 
13056000    1.6455157    14.514242    16.159758   -4.2174572    18.688381  0.043318536  0.059070877    1.0971476       21.151    9462.2128 
13057000    1.6684811    14.518525    16.187006   -4.2087003    18.683162  0.044063045  0.061840705    1.1124598    21.174654    9493.9945 
13058000    1.6257963    14.539181    16.164977   -4.1965572    18.688875  0.046862852  -0.04568282    1.0839997    21.175808    9495.5468 
13059000    1.6495075    14.488931    16.138438   -4.2380112    18.682019  0.044923236   0.19550243    1.0998091    21.120528    9421.3761 
13060000    1.6352148     14.53313    16.168345   -4.2058597    18.694681   0.04430881  -0.11874256    1.0902795    21.190739    9515.6462 
13061000    1.6399471    14.557798    16.197745   -4.1726933    18.688633   0.04185814 -0.074050111    1.0934347    21.205507    9535.5554 
13062000    1.6503756    14.515356    16.165732   -4.2034264    18.674869  0.043913048   0.12112883     1.100388    21.152887    9464.7457 
13063000     1.621457    14.508233     16.12969   -4.2152074    18.680054  0.043387021  0.034280269    1.0811065     21.16072    9475.2642 
13064000    1.6572539     14.51261    16.169864   -4.2042042    18.674621  0.042193889  0.093783705    1.1049741    21.179025    9499.8754 
13065000    1.6368124    14.555169    16.191981   -4.1718195    18.683494  0.043493989   0.10559113    1.0913447    21.209837    9541.3973 
13066000    1.6879938    14.531914    16.219908   -4.1941392    18.686689  0.039364638  -0.27741196    1.1254699    21.204318    9533.9513 
13067000    1.6552018    14.505817    16.161019   -4.2278073    18.689779  0.043844613  0.036225741    1.1036058    21.142383    9450.6529 
13068000    1.6471217    14.489957    16.137079   -4.2151433    18.663992  0.041108625  0.029112776    1.0982184    21.170568    9488.4987 
13069000    1.6717768    14.512493     16.18427   -4.2029091    18.676683  0.038719796   0.31272311    1.1146572     21.16308    9478.4349 
13070000     1.655594    14.538742    16.194337   -4.1896665    18.682721   0.04568759 -0.024369486    1.1038673    21.197263     9524.438 
13071000    1.6475715    14.529823    16.177394   -4.1883126    18.675495  0.042640749 0.0084925645    1.0985183     21.19226    9517.6964 
13072000    1.6668111    14.536858     16.20367   -4.1952117    18.689988  0.042082583    0.2035485    1.1113463    21.187941    9511.8784 
13073000    1.6230662    14.552018    16.175084   -4.1768921    18.688438  0.040471946  -0.11768117    1.0821794    21.216714    9550.6809 
13074000    1.6551184    14.525927    16.181045   -4.1977572     18.67621  0.047473718  0.051453141    1.1035502    21.167767    9484.7341 
13075000     1.679635    14.536072    16.215707   -4.1775311    18.667882  0.045720758 -0.011118691    1.1198966    21.210148    9541.8178 
13076000    1.6550752    14.528723    16.183799   -4.1968052    18.683744   0.04178424   0.12845779    1.1035214    21.183541    9505.9527 
13077000    1.6635729     14.49421    16.157782   -4.2170826    18.668573  0.042719171   0.11186971    1.1091872    21.153506    9465.5768 
13078000     1.601191    14.510218    16.111409   -4.2105242    18.675682  0.045059491  -0.18332402    1.0675941    21.174147    9493.3123 
13079000     1.648137    14.504552    16.152689   -4.2208858     18.68704  0.038398115   0.12650799    1.0988954     21.14182    9449.8984 
13080000    1.6335244     14.54976    16.183284   -4.1684588    18.676189   0.04202951  0.067404738    1.0891524    21.206627    9537.0666 
13081000    1.6806186    14.513604    16.194223    -4.206054    18.672472  0.047186191 -0.013968817    1.1205525    21.163588    9479.1172 
13082000     1.642425    14.524296    16.166721   -4.1917849    18.673603  0.042478096 -0.011704178    1.0950869    21.175563    9495.2166 
13083000    1.6389029     14.50014    16.139043   -4.2145264    18.670652  0.044013797 -0.064622365    1.0927385    21.156871    9470.0948 
13084000    1.6400723    14.516081    16.156154   -4.2123526    18.685285  0.043148738  -0.08467265    1.0935182    21.161359    9476.1231 
13085000    1.6317447    14.513018    16.144762   -4.2146447    18.686435  0.041227161 -0.091441803    1.0879658    21.170232    9488.0482 
13086000     1.670314    14.503766     16.17408   -4.2282476    18.692656   0.03935751   0.10451804    1.1136818    21.127714    9430.9949 
13087000    1.6382566    14.509303     16.14756   -4.2104766    18.676068  0.043711354   -0.2135075    1.0923076    21.197234    9524.3995 
13088000    1.6514629    14.520283    16.171746   -4.1997443    18.674272  0.045755065  0.067964239    1.1011129    21.161532    9476.3551 
13089000      1.64429    14.535103    16.179393   -4.1800305    18.676297    0.0388371   0.13826287    1.0963304    21.203463    9532.7985 
13090000    1.6257313    14.503742    16.129473   -4.2245416    18.687559  0.040724423   0.15810019    1.0839563    21.140099    9447.5898 
13091000    1.6551479    14.522264    16.177412   -4.2035611    18.678482  0.047343874  -0.10689506    1.1035699    21.173129    9491.9428 
13092000     1.659129    14.524297    16.183426     -4.18862    18.666867  0.046049502 -0.079574313    1.1062243    21.192094    9517.4727 
13093000    1.6600625      14.5403    16.200363   -4.2006987     18.69527   0.04572839 -0.025495215    1.1068467     21.18122    9502.8294 
13094000    1.6555478    14.514929    16.170477   -4.1970443    18.669153  0.042820594 -0.056518232    1.1038365    21.195189    9521.6432 
13095000    1.6643293    14.516208    16.180538     -4.20878    18.679225  0.045763895 -0.0058059493    1.1096915    21.174131     9493.291 
13096000    1.6435645    14.530326     16.17389   -4.1947787    18.682111  0.042993189   0.12890272    1.0958467    21.179719    9500.8084 
13097000    1.6782084    14.494833    16.173041   -4.2200816    18.675768  0.039146633  0.029852402    1.1189455     21.17182    9490.1827 
13098000    1.6346539    14.497165    16.131819   -4.2161029    18.672091  0.041177748  -0.13778555    1.0899055    21.172244    9490.7525 
13099000    1.6540568    14.509601    16.163658   -4.2180198    18.683721  0.043900037 0.0075670596    1.1028424    21.138429     9445.352 
13100000    1.6313885    14.528578    16.159966    -4.192857    18.679741  0.041693986 -0.0082451833    1.0877283    21.186666    9510.1607 
13101000    1.6777301    14.517984    16.195714   -4.1948608    18.672232  0.040612496   0.24435508    1.1186266    21.157584    9471.0516 
