#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
14659000    1.3536511    13.999312    15.352963   -4.6168206    18.592059  0.024073395 0.0063439656   0.90254689    20.752608    8937.5404 
14660000    1.3458929    14.030593    15.376486   -4.5824016    18.589052  0.023943172   0.00925123   0.89737409    20.762145    8949.8692 
14661000    1.3615663    13.989645    15.351211   -4.6246012    18.589688  0.024557277  0.080769859   0.90782434    20.727566     8905.225 
14662000     1.334607    13.986248    15.320855   -4.6308442    18.593675   0.02341736  -0.12102877   0.88984921     20.73271    8911.8571 
14663000    1.3425882    13.967342     15.30993    -4.650604    18.595066  0.022879259 -0.019929785    0.8951707    20.718548     8893.607 
14664000    1.3562716     13.93823    15.294501    -4.668307    18.582398  0.024138766  -0.19628145   0.90429412    20.697689    8866.7721 
14665000    1.3467728    13.992698    15.339471   -4.6226374    18.590717  0.024618301  -0.12803577   0.89796075    20.739546    8920.6753 
14666000    1.3529536    13.992415    15.345369   -4.6237736    18.591189  0.025000046    0.1298766   0.90208185     20.73601    8916.1137 
14667000    1.3321214     13.96927    15.301391   -4.6294684    18.574079  0.024659544   0.12197821   0.88819195    20.733302      8912.62 
14668000    1.3670741    13.960297    15.327371    -4.649484    18.584521  0.025259608   -0.1192162   0.91149665    20.709297    8881.6988 
14669000    1.3483134    14.003904    15.352217   -4.6116917    18.590827   0.02476851  0.014669993   0.89898795    20.767486    8956.7772 
14670000    1.3576691    13.978035    15.335704   -4.6262396    18.579983    0.0242921  0.062188054   0.90522591    20.739905    8921.1386 
14671000     1.340215    13.992067    15.332282   -4.6221092    18.589513  0.024663447    0.2036787   0.89358838    20.725028    8901.9547 
14672000    1.3598076    14.014937    15.374744   -4.5993764    18.590087  0.024226058 -0.073807515   0.90665173    20.769502    8959.3857 
14673000    1.3475678    13.989007    15.336575   -4.6223843    18.587939   0.02345274  -0.10604482   0.89849085    20.742941    8925.0564 
14674000    1.3461149    13.984944    15.331059   -4.6238252    18.584773  0.023996182   0.15976019   0.89752215    20.729348    8907.5231 
14675000    1.3561072    13.985352    15.341459   -4.6205783    18.583659  0.022270662  0.047016718    0.9041845    20.736026     8916.134 
14676000    1.3488382    13.980945    15.329783   -4.6351881    18.592522  0.023610893 -0.064277171   0.89933791     20.71646    8890.9191 
14677000    1.3476785    13.976318    15.323996   -4.6260131    18.578441  0.023889536 -0.085279861   0.89856465    20.740318    8921.6717 
14678000    1.3531064    14.001894       15.355   -4.6079276    18.587236  0.022585628  0.042287841   0.90218371     20.75245    8937.3364 
14679000    1.3536646    13.969578    15.323242   -4.6436885    18.590245  0.023020972  0.082715729   0.90255586    20.712124    8885.3371 
14680000    1.3618983    13.952439    15.314337   -4.6533209    18.582724  0.023035602   0.17772586   0.90804572    20.696416    8865.1371 
14681000    1.3403624     14.00335    15.343712   -4.6068155    18.588203  0.021962025 -0.030857821   0.89368666    20.758847    8945.6043 
14682000    1.3539224    14.005315    15.359237   -4.6033459    18.585772  0.022888835 -0.015781258   0.90272781    20.757065    8943.3008 
14683000    1.3403423    13.985361    15.325703   -4.6311345    18.593048  0.023446973   0.21856597   0.89367326    20.715026    8889.0726 
14684000    1.3541442    13.979057    15.333201   -4.6291073     18.58379  0.024374935  0.086585993   0.90287565    20.718907    8894.0701 
14685000    1.3345232     13.99472    15.329244    -4.611022    18.580884  0.024858307  -0.19382112   0.88979337    20.761343    8948.8314 
14686000    1.3683962    13.988491    15.356887      -4.6286     18.59244  0.024650702   0.02038161   0.91237816    20.731325    8910.0717 
14687000    1.3304203    13.996556    15.326976   -4.6185089    18.590992   0.02407307 -0.055577144   0.88705774    20.744601    8927.1998 
14688000    1.3459647    14.016719    15.362684     -4.60666    18.598253  0.025126482 -0.020353791     0.897422    20.743492    8925.7681 
14689000    1.3669234    14.005118    15.372042   -4.6097651    18.590742  0.024141848  0.085040392   0.91139619    20.751256    8935.7939 
14690000    1.3562787    13.987233    15.343511   -4.6234777    18.585269   0.02544169  -0.03656646   0.90429885    20.744445    8926.9987 
14691000    1.3380842    13.979302    15.317386   -4.6315651    18.585219  0.025647726 0.0062546778   0.89216764    20.736718    8917.0271 
14692000    1.3540068    13.963067    15.317074   -4.6553997    18.593464  0.025002434   0.14440989   0.90278407    20.706342    8877.8975 
14693000    1.3654886     13.97558    15.341069   -4.6385942    18.590415  0.023759531  -0.12940361   0.91043951    20.729197    8907.3283 
14694000     1.347569    13.951747    15.299316   -4.6590803    18.587553  0.023273937 -0.071268749   0.89849164    20.710304    8882.9953 
14695000     1.341762    13.969671    15.311433   -4.6378022    18.585149  0.022324242  0.035262346   0.89461981    20.713733     8887.408 
14696000     1.362316     13.97217    15.334486   -4.6305407    18.580495  0.022215919 -0.031372863    0.9083242    20.747768    8931.2887 
14697000     1.340227    13.984436    15.324663   -4.6204456    18.581779  0.023102632 -0.050129644   0.89359635    20.758613    8945.3018 
14698000    1.3442808    13.984235    15.328516   -4.6295408    18.589435  0.024341002  0.018863072   0.89629926    20.731907    8910.8222 
14699000    1.3591325    14.007833    15.366966   -4.6084224    18.591272  0.024983755  0.076575057    0.9062016    20.742216    8924.1207 
14700000     1.336347    13.997327    15.333674   -4.6190065    18.592065  0.024268338  0.019622311   0.89100936    20.741849    8923.6471 
14701000    1.3283209    13.956888    15.285209   -4.6502417      18.5825  0.024629247  0.053633983     0.885658    20.718763     8893.884 
14702000    1.3306993    13.985206    15.315905   -4.6326338    18.594457  0.023382589  -0.18329227    0.8872438    20.735693    8915.7044 
14703000    1.3707908    13.964347    15.335138   -4.6460629    18.587109  0.023301789  0.018998714   0.91397476    20.717144    8891.7993 
14704000    1.3351043    13.975634    15.310739    -4.635901    18.588156  0.023379552 -0.054288167   0.89018078    20.725554    8902.6326 
14705000    1.3628152    13.975992    15.338807    -4.625784    18.577879  0.023896657  -0.21770951   0.90865706    20.745381    8928.2073 
14706000    1.3613157    13.997566    15.358881   -4.6259273    18.597944   0.02554913   -0.1925027   0.90765725    20.740771    8922.2562 
14707000    1.3406165    13.975234    15.315851   -4.6342669     18.58473  0.024770833 -0.033272393   0.89385607    20.737566    8918.1208 
14708000    1.3578142    13.966324    15.324138   -4.6490042    18.591268  0.024059938  0.044186377    0.9053226    20.712556    8885.8935 
14709000    1.3611809    14.005184    15.366365   -4.6178613    18.599564   0.02348071   0.04953259   0.90756738    20.739786    8920.9846 
14710000    1.3418727    14.005845    15.347718   -4.6123701    18.594198  0.024016709 -0.026011819   0.89469366    20.750957    8935.4081 
14711000    1.3547626    13.983055    15.337818    -4.629141    18.585175  0.027021339 -0.0066624952   0.90328798    20.730972    8909.6165 
14712000    1.3326413    13.964499     15.29714   -4.6528138    18.591835  0.025477758  -0.17693375   0.88853863    20.723807    8900.3815 
14713000    1.3463213    13.981651    15.327972   -4.6249362    18.582706  0.023880859  0.039376841   0.89765972    20.729097    8907.1988 
14714000    1.3518087    13.981699    15.333508   -4.6243977    18.581661  0.024435978 -0.016922185   0.90131844    20.724891    8901.7783 
14715000    1.3430119    13.969532    15.312544   -4.6418099    18.585039  0.026302842   0.13436827   0.89545321      20.7098    8882.3461 
14716000    1.3356902    13.961032    15.296722    -4.653447    18.588109  0.026369343 -0.012697594   0.89057143    20.704364    8875.3534 
14717000     1.352357    13.992482    15.344839   -4.6146969    18.580643   0.02653634 -0.092729075   0.90168405    20.754575    8940.0824 
14718000    1.3387283    14.005799    15.344527   -4.6105188     18.59011  0.026207456  0.068128771    0.8925971     20.73426    8913.8558 
14719000    1.3486641    13.974856    15.323521   -4.6351353    18.584073  0.025919138  0.061540015   0.89922181    20.721676    8897.6364 
14720000    1.3381256    14.002847    15.340973   -4.6078121    18.584001  0.026658432  -0.14201841   0.89219524    20.761559    8949.1103 
14721000     1.371053    13.983703    15.354757   -4.6310046    18.589223  0.025485185 -0.048782448   0.91414963     20.72405     8900.694 
14722000    1.3413443    13.973038    15.314382   -4.6309964    18.578697   0.02533706 -0.0018598429   0.89434135    20.725636     8902.738 
14723000    1.3667172    13.973239    15.339956   -4.6358657    18.583142  0.025962007   0.15623784   0.91125868    20.720445    8896.0505 
14724000     1.342202    13.990348     15.33255   -4.6305128    18.595138  0.025723048   0.18456152   0.89491319    20.727113    8904.6422 
14725000    1.3379414    13.990312    15.328254   -4.6183113    18.583247   0.02537716 -0.083923026   0.89207247    20.742829    8924.9124 
14726000    1.3547555     13.97981    15.334565   -4.6353813    18.590448  0.024742814   0.12697478   0.90328325    20.726248     8903.527 
14727000    1.3572541    13.964381    15.321635   -4.6399214    18.579516  0.024786605 -0.061822174    0.9049492    20.717124    8891.7733 
14728000    1.3232891    13.979032    15.302321   -4.6277613    18.582163  0.024630706 -0.049542208   0.88230301    20.736499    8916.7448 
14729000    1.3562051    13.987918    15.344123   -4.6039189    18.566698  0.025138907   0.11516233   0.90424975    20.736611    8916.8881 
14730000    1.3722675    13.995589    15.367856   -4.6101644    18.581015  0.024738303 -0.027675927   0.91495938    20.740609    8922.0473 
14731000    1.3350849    13.991534    15.326618   -4.6138311    18.581141  0.024223895  -0.13754433   0.89016785     20.74142     8923.094 
14732000    1.3565765    13.984855    15.341431   -4.6293104    18.590244  0.023921013 -0.024104786   0.90449736    20.732223    8911.2298 
14733000    1.3505098    13.997364    15.347874   -4.6201664    18.593647  0.023882967 0.0086475775   0.90045244    20.744035     8926.469 
14734000    1.3321762    13.978546    15.310722   -4.6395108    18.594811  0.023245318  -0.27483795   0.88822853    20.729462     8907.669 
14735000    1.3410048    14.001359    15.342364   -4.6181466    18.596958  0.022547399  0.076882603   0.89411495    20.734817    8914.5743 
14736000    1.3423157    14.015665    15.357981    -4.607979    18.599289  0.024355793   0.14003472   0.89498903    20.734225    8913.8107 
14737000    1.3253703    14.011052    15.336422   -4.5948933    18.582025  0.023920464  0.072286939   0.88369067    20.766652     8955.699 
14738000    1.3659319    13.974947    15.340879   -4.6420857    18.593261  0.023771919   0.13855279   0.91073511    20.716089    8890.4411 
14739000    1.3422527    13.972479    15.314732   -4.6419947    18.590542  0.023931385  0.058445931   0.89494703     20.70832    8880.4425 
14740000    1.3583264    13.997862    15.356188    -4.622217    18.596294  0.023785376 0.0058781495   0.90566414    20.733907    8913.4007 
14741000    1.3503164     14.01377    15.364086   -4.5972646     18.58674  0.024293912 -0.051929023   0.90032346    20.771075    8961.4223 
14742000    1.3280229    13.994255    15.322278   -4.6179152    18.588295  0.023875659 -0.044130913   0.88545925    20.723174    8899.5653 
14743000    1.3663291    13.979005    15.345334   -4.6300448    18.586111  0.022939473  0.070338311   0.91099994    20.725702     8902.823 
14744000    1.3526512    14.015096    15.367747   -4.6002481    18.592239   0.02310539  -0.18170891   0.90188023    20.767355     8956.608 
14745000    1.3478174    14.002033    15.349851   -4.6094163    18.587381  0.024068051     -0.06901   0.89865728    20.751426    8936.0134 
14746000    1.3467058    13.993689    15.340395   -4.6221737    18.591349  0.024513263   0.12703205   0.89791609    20.728902    8906.9476 
14747000    1.3410418    13.970684    15.311726   -4.6432742    18.589231  0.024727172  -0.13708454   0.89413963    20.724709    8901.5437 
14748000    1.3553026    14.003631    15.358933    -4.603831    18.584484  0.022977281  0.087181682   0.90364801    20.749735    8933.8297 
14749000    1.3664022     13.99229    15.358692   -4.6192052    18.587723  0.023771597  0.010967229   0.91104867    20.737128    8917.5554 
14750000    1.3461246    13.966128    15.312252   -4.6431082    18.584769  0.024466371   0.10943246   0.89752859    20.709387    8881.8151 
14751000    1.3678923    13.967362    15.335254    -4.635558    18.578958  0.023961613  -0.15210341   0.91204223    20.736319    8916.5126 
14752000    1.3453114    14.002233    15.347545   -4.6109736    18.590294  0.022912817  0.087697829   0.89698637    20.741705    8923.4618 
14753000    1.3491288    13.981972    15.331101   -4.6181289    18.578013  0.022087805   0.13966429   0.89953166    20.747777    8931.3003 
14754000    1.3790869    13.996449    15.375536   -4.6149855     18.58904  0.022394073   0.12252691   0.91950619    20.747355    8930.7564 
14755000     1.347176    13.992634     15.33981   -4.6201785    18.590539  0.022273691 0.0092058457   0.89822964    20.732298    8911.3257 
14756000    1.3379945    13.990091    15.328086    -4.612373    18.580752  0.021711825  -0.10125005   0.89210783    20.756049    8941.9881 
