#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
11077000     1.339363    14.005136    15.344499   -4.6158305    18.587288  0.033678614  -0.11812172   0.89302027    20.739894     8921.125 
11078000    1.3725056    14.011057    15.383562   -4.6295041     18.60437   0.03619123 -0.078142776   0.91511815    20.732176    8911.1684 
11079000     1.341129     14.00084    15.341969   -4.6157267    18.579532  0.037035546 -0.076395038   0.89419774    20.757544    8943.9205 
11080000    1.3488328    14.000609    15.349442   -4.6260963    18.593426  0.033279425 -0.018953361   0.89933431    20.734837    8914.6006 
11081000    1.3601332    14.000502    15.360636   -4.6288314    18.594954  0.034379598   0.13311157   0.90686884    20.716079    8890.4282 
11082000     1.333868    13.996578    15.330446   -4.6194489    18.581821  0.034205872   0.04103236   0.88935648    20.744076    8926.5215 
11083000    1.3572166     13.99078    15.347997   -4.6327455    18.591982  0.031543172 -0.022301125   0.90492416     20.73121    8909.9232 
11084000    1.3583824    14.023855    15.382238   -4.6033248     18.59139  0.035790634  0.031145715   0.90570147    20.748435    8932.1505 
11085000    1.3684585    13.996828    15.365287   -4.6282166    18.592518  0.032526905   0.14198998   0.91241975     20.72864    8906.6097 
11086000    1.3501461    13.972357    15.322503   -4.6435539    18.585247  0.030663053  -0.24572314   0.90020995    20.728312    8906.1867 
11087000    1.3400065     13.98017    15.320177   -4.6438505     18.59126  0.032761395  -0.09331864   0.89344933    20.723589     8900.101 
11088000    1.3574812     13.99886    15.356341   -4.6230939    18.587481  0.034473668 -0.056652839   0.90510059    20.741835    8923.6295 
11089000    1.3531921    14.016635    15.369827   -4.5992298    18.583716  0.032148789   0.11846075   0.90224086    20.743169    8925.3507 
11090000    1.3441217    13.976539     15.32066   -4.6352671    18.577662  0.034144137  -0.09761063   0.89619313    20.729548      8907.78 
11091000    1.3330888    13.990314    15.323402   -4.6408558    18.597246  0.033923897  0.081214386   0.88883695    20.720112    8895.6218 
11092000    1.3762724    13.989966    15.366239   -4.6413569    18.597358   0.03396547 -0.058461615   0.91762965    20.716247    8890.6445 
11093000      1.35217    13.994726    15.346896   -4.6251758    18.584369  0.035533207  0.043687706   0.90155934    20.723859    8900.4482 
11094000    1.3491058    13.977927    15.327033   -4.6342977    18.578595  0.033630086 -0.032520965   0.89951632    20.732078    8911.0428 
11095000    1.3366161    14.012192    15.348809   -4.6252524    18.600452  0.036993144  -0.14900139   0.89118883    20.735444    8915.3828 
11096000    1.3649088    14.017278    15.382187   -4.6079678    18.588408  0.036837957   -0.0236242   0.91005296    20.760045     8947.153 
11097000    1.3559805    13.984277    15.340257   -4.6314452      18.5816  0.034121785   0.25075498   0.90410004    20.720343     8895.919 
11098000    1.3462488     13.98832    15.334569   -4.6294802    18.580293  0.037506726 -0.082310348   0.89761139    20.739072    8920.0634 
11099000    1.3441839    14.030341    15.374525   -4.5890466    18.583719  0.035668616    0.0525142   0.89623462    20.757667    8944.0783 
11100000    1.3563243    14.008679    15.365003   -4.6207698    18.597192  0.032256298  0.076562662   0.90432927    20.732082    8911.0477 
11101000    1.3459868    13.985102    15.331089    -4.645517    18.593987  0.036632858 -0.012218196   0.89743673    20.719892    8895.3378 
11102000    1.3224482    13.987512     15.30996   -4.6387401    18.591613  0.034638807  0.026000536   0.88174235    20.722364    8898.5225 
11103000    1.3550639    13.992228    15.347292   -4.6344891    18.591555  0.035162161   0.13507183   0.90348886     20.70527    8876.5187 
11104000     1.346367    14.013356    15.359723   -4.6181755    18.594622   0.03690957  0.035580427   0.89769021    20.731249    8909.9739 
11105000    1.3365902    13.986597    15.323187   -4.6231163    18.574732  0.034981318 -0.043362187   0.89117153    20.743745    8926.0952 
11106000    1.3543894     13.97429    15.328679   -4.6477578    18.587733  0.034314256  0.073440719   0.90303913    20.711174    8884.1141 
11107000    1.3489591    14.023902    15.372861   -4.6090334    18.594189  0.038746312 -0.055648346   0.89941851    20.756179     8942.155 
11108000     1.354855    14.010931    15.365786   -4.6188192    18.597175  0.032575218   0.15446375    0.9033496    20.726251    8903.5311 
11109000    1.3530682    13.999361    15.352429   -4.6297151    18.591074  0.038002085   0.07059784   0.90215821    20.724628    8901.4392 
11110000    1.3281672    13.986193     15.31436   -4.6293045      18.5833  0.032196578 -0.097192719   0.88555548    20.744455    8927.0115 
11111000    1.3492266    13.982919    15.332146   -4.6400912    18.588713  0.034296845 -0.014624998   0.89959686    20.703702    8874.5025 
11112000    1.3421723     13.99626    15.338433   -4.6271569    18.587292  0.036124878   0.25102479   0.89489343    20.717894    8892.7649 
11113000    1.3674129     14.01874    15.386153   -4.6006688    18.584263  0.035145576 -0.00049410518   0.91172258    20.757293     8943.596 
11114000    1.3546068    14.014864     15.36947   -4.6123427    18.589047  0.038159221  -0.15004733   0.90318412    20.756525    8942.6034 
11115000     1.333457    14.015682    15.349139   -4.6065745    18.585643  0.036613451   0.15382206   0.88908249    20.741803    8923.5882 
11116000    1.3664313    14.018381    15.384812   -4.6126093    18.594971  0.036019514 -0.047480666   0.91106807     20.73495    8914.7461 
11117000    1.3263193    14.041091     15.36741   -4.5889752    18.594015  0.036051316 -0.043745781   0.88432343    20.772993    8963.9046 
11118000    1.3485648    14.003427    15.351991   -4.6200616    18.589172  0.034316019 -0.052620885   0.89915562    20.746772    8930.0031 
11119000    1.3385705    13.974619    15.313189   -4.6428104    18.580127   0.03730265 -0.0011302979   0.89249187    20.714545    8888.4532 
11120000    1.3377183    13.966728    15.304446   -4.6508399    18.583163  0.034405198  0.034609319   0.89192367    20.700318    8870.1517 
11121000    1.3573262    13.985277    15.342603   -4.6409297    18.593147  0.033059474 -0.049612305   0.90499724    20.718067    8892.9876 
11122000    1.3425667    14.013509    15.356076   -4.6115948     18.59274  0.032363376  0.063263392   0.89515638    20.753815    8939.1007 
11123000    1.3529464    14.008056    15.361003   -4.6157475    18.593414  0.030390047 -0.050791639   0.90207702    20.754946    8940.5625 
11124000    1.3693796    13.974627    15.344007   -4.6364454    18.577339   0.03373334  -0.18390929   0.91303387    20.734658    8914.3696 
11125000    1.3353892    13.983527    15.318917   -4.6410814    18.590757  0.033851962    0.1426764   0.89037079    20.705124    8876.3313 
11126000    1.3455198     13.97541     15.32093   -4.6617555     18.60342  0.033745382    0.1078634   0.89712533    20.689629    8856.4185 
11127000    1.3426101    14.005772    15.348383   -4.6142441    18.586468  0.033548332 -0.091965511   0.89518527    20.762684    8950.5662 
11128000    1.3565122    13.993677     15.35019   -4.6160131    18.575381  0.034309105  0.086201528   0.90445453    20.737633    8918.2072 
11129000    1.3485042    14.018314    15.366818   -4.6047253    18.590889  0.032150275 -0.036977052    0.8991152    20.756305     8942.318 
11130000    1.3754253    14.000603    15.376028   -4.6139149    18.581632  0.032885971 -0.045947834    0.9170648    20.762602    8950.4595 
11131000    1.3462688     14.00778    15.354049   -4.6156284    18.589806  0.033602273 -0.032133125   0.89762472    20.746283    8929.3716 
11132000    1.3180917    14.000914    15.319005   -4.6246053    18.591512  0.034006833  -0.12537936   0.87883763    20.731328     8910.075 
11133000    1.3621765    13.987384    15.349561   -4.6300121    18.584301  0.033095365  0.057253454   0.90823119    20.718628    8893.7097 
11134000    1.3632864    14.021146    15.384432   -4.5986467    18.586372  0.033420828  0.098756271   0.90897123    20.751263    8935.8035 
11135000    1.3482396    13.998372    15.346611   -4.6238728    18.591281  0.030963444  -0.11664397   0.89893877    20.740462    8921.8569 
11136000    1.3552468    13.965972    15.321218   -4.6468976    18.578832  0.034037141  -0.18738412   0.90361084    20.730039    8908.4132 
11137000    1.3547437    13.991368    15.346112   -4.6226883    18.581631  0.032425532  0.099182702   0.90327536    20.725644    8902.7479 
11138000    1.3644197    14.041436    15.405856   -4.5863652    18.593742  0.034059332  -0.14518329   0.90972687    20.781894    8975.4325 
11139000    1.3677091     13.99043    15.358139   -4.6336106    18.589257   0.03478289  0.009366172   0.91192008    20.715928    8890.2337 
11140000    1.3461499    13.983939    15.330089   -4.6310981    18.582831  0.032206904  0.062730698   0.89754544    20.732696    8911.8387 
11141000    1.3557787    14.011603    15.367382   -4.6104356    18.589937  0.032102499  -0.10337237   0.90396543    20.753186    8938.2872 
11142000    1.3501896    14.012353    15.362543   -4.6133563    18.591409  0.034300683  0.039999863    0.9002389    20.747437    8930.8618 
11143000    1.3524576    14.004549    15.357007    -4.611067     18.58023  0.035386261  -0.13247852   0.90175113    20.733328     8912.654 
11144000    1.3296811    13.996052    15.325733   -4.6167116     18.57794  0.034823642  -0.16712198   0.88656487    20.743703    8926.0405 
11145000    1.3578926    13.947613    15.305505   -4.6675466     18.58003  0.035129021 0.0054868812   0.90537488    20.688639     8855.147 
11146000    1.3476031    14.003514    15.351117   -4.6096181    18.579419  0.033712401 -0.074392461   0.89851436    20.754227    8939.6325 
11147000    1.3474249    14.024868    15.372293   -4.6170435    18.607517  0.034394443   0.20065437   0.89839555    20.730474    8908.9741 
11148000    1.3490656    13.980796    15.329862   -4.6325577     18.58003  0.033323785   0.01444987   0.89948951    20.728074    8905.8801 
11149000    1.3467636    14.000096     15.34686    -4.615275    18.581355  0.034015803 -0.0038520736   0.89795463    20.742502    8924.4905 
11150000    1.3581879    14.029116    15.387303   -4.5994773    18.590756  0.037837184 -0.014017142   0.90557178    20.771294    8961.7056 
11151000    1.3796024    14.026217     15.40582   -4.6005006    18.591056   0.03566197 -0.080469636   0.91984991    20.761572     8949.127 
11152000    1.3439834    14.011514    15.355497   -4.6031821    18.581707  0.032988871 -0.082140324   0.89610096    20.756465    8942.5248 
11153000    1.3558053    13.977667    15.333472   -4.6371616    18.581385  0.033442999  0.022890587   0.90398319    20.716222    8890.6123 
11154000    1.3560849    13.986468    15.342553    -4.629132     18.58127  0.034330108 -0.0015902065   0.90416964    20.715936    8890.2442 
11155000    1.3479455    14.008173    15.356118   -4.6172995    18.592025  0.033447389 -0.097145855   0.89874266     20.75342    8938.5904 
11156000    1.3400351    13.990965       15.331   -4.6382938     18.59629  0.032969177  -0.29607774    0.8934684    20.740693    8922.1559 
11157000    1.3354521    13.978523    15.313975   -4.6319827    18.576649  0.033856564 -0.062039863   0.89041271    20.727667    8905.3551 
11158000    1.3679863    13.992577    15.360564   -4.6212056    18.580614   0.03316909   0.22023004    0.9121049    20.735244    8915.1247 
11159000      1.34984    13.989782    15.339622   -4.6238026    18.578661  0.034923946 -0.084997667   0.90000587    20.735085    8914.9199 
11160000    1.3172068    13.997056    15.314263   -4.6219593    18.582466  0.036549971  0.026514428   0.87824765    20.743297    8925.5164 
11161000    1.3557379    13.996776    15.352514   -4.6341696    18.596254  0.034692136 0.0017559558   0.90393825    20.727448    8905.0734 
11162000    1.3677273    14.002055    15.369783   -4.6118407    18.579798  0.034098268 -0.015274715   0.91193217    20.738272    8919.0314 
11163000    1.3369079    13.980722    15.317629   -4.6381955    18.583821  0.035095981  -0.11782917   0.89138335    20.723213    8899.6158 
11164000    1.3573524     13.97111    15.328462   -4.6479144    18.585725  0.033299288 -0.043112615   0.90501469    20.713795    8887.4884 
11165000    1.3464512    14.021868    15.368319   -4.6073928    18.595386  0.033874905   0.14682226   0.89774633    20.749809    8933.9256 
11166000    1.3567101    14.000308    15.357018   -4.6204731    18.587209  0.033572462   0.21443727   0.90458646    20.729863    8908.1863 
11167000     1.344351    14.005148    15.349499   -4.6172284    18.585649  0.036727462  0.066696876   0.89634602    20.731179    8909.8829 
11168000     1.339616    13.984973    15.324589    -4.632507    18.582982  0.034497948 -0.032818534   0.89318895    20.737977    8918.6505 
11169000    1.3580429    13.957884    15.315927   -4.6489636    18.574221  0.032626422 -0.026697621   0.90547511    20.716648    8891.1609 
11170000    1.3544986    14.012499    15.366997   -4.6023619    18.583726  0.031134635  -0.12768791   0.90311193    20.772045    8962.6772 
11171000    1.3583546    13.985285     15.34364   -4.6297282    18.580605  0.034408583   0.10110135   0.90568293    20.729529    8907.7562 
11172000    1.3561627    13.993633    15.349796   -4.6324178    18.592971  0.033079506  0.092231039   0.90422152    20.719746    8895.1495 
11173000    1.3368909    13.993147    15.330038   -4.6292912    18.587261  0.035177383  0.079334978   0.89137199     20.73237    8911.4182 
11174000    1.3341223    13.971838    15.305961    -4.652316    18.589893  0.034261338  -0.23707013   0.88952604      20.7234    8899.8573 
