#Step KinEng PotEng TotEng E_pair c_erodrod E_bond E_angle Press Temp Lx Volume 
 9158000    1.1990794    13.722497    14.921576   -4.8473756   -4.3781476    18.537069  0.032803868  0.026752471   0.79948622    20.525543     8647.368 
 9159000    1.2063584    13.732711    14.939069   -4.8473486    -4.380084    18.545768  0.034291389   0.20289056   0.80433949    20.518881    8638.9518 
 9160000    1.2056539     13.73292    14.938574   -4.8416497    -4.373073    18.542365  0.032204518   0.16690407   0.80386972     20.52554    8647.3644 
 9161000    1.1945375     13.70972    14.904257   -4.8552732    -4.387099    18.532578  0.032414302 -0.010552502   0.79645788    20.521044     8641.684 
 9162000    1.2042355    13.708398    14.912634   -4.8714603   -4.4009043    18.545208  0.034650332 -0.033862092     0.802924    20.511519    8629.6559 
 9163000    1.2087944    13.713687    14.922482   -4.8590776   -4.3927033    18.539216  0.033549293  0.064144876   0.80596369    20.501725    8617.3006 
 9164000    1.2049548    13.746148    14.951102   -4.8331079   -4.3632875    18.548059  0.031196989 -0.017488479    0.8034036    20.534073    8658.1535 
 9165000    1.1746612    13.749109     14.92377   -4.8266703   -4.3607069    18.541552  0.034226968  -0.12963915   0.78320538    20.552576    8681.5808 
 9166000     1.202522    13.712853    14.915375   -4.8460341   -4.3763197    18.527003  0.031884327 -0.077124261   0.80178158    20.540658     8666.486 
 9167000    1.1998109     13.75003    14.949841   -4.8237048    -4.356576    18.538958   0.03477721    0.1784834   0.79997394    20.529502    8652.3737 
 9168000    1.2179899     13.73163     14.94962   -4.8407296   -4.3693249    18.537163  0.035196419   0.10644734    0.8120948    20.537664    8662.6971 
 9169000    1.1999937    13.708057     14.90805    -4.856112   -4.3880036    18.529842  0.034326149 -0.088658424   0.80009579    20.512156    8630.4592 
 9170000    1.1871329    13.728019    14.915152   -4.8441957   -4.3729837    18.538753  0.033461745 -0.079581705   0.79152086    20.534451    8658.6318 
 9171000    1.1987489    13.741208    14.939957   -4.8368326    -4.370991    18.545482  0.032559084 -0.029838358   0.79926584    20.530017    8653.0248 
 9172000    1.2072299    13.721665    14.928895   -4.8464362   -4.3760548    18.536643  0.031457561   0.13163267   0.80492054    20.516446    8635.8755 
 9173000    1.1989966    13.701841    14.900837   -4.8683044   -4.3981846    18.540584  0.029561238  0.016249849   0.79943096    20.504179     8620.395 
 9174000    1.2006456    13.713307    14.913952      -4.8584   -4.3898245    18.541321  0.030385803 -0.074073403   0.80053048     20.52949    8652.3586 
 9175000    1.1939856    13.734999    14.928984    -4.847291   -4.3825798    18.549978  0.032311627 -0.092639575   0.79608991    20.546883    8674.3678 
 9176000    1.1850446    13.726136    14.911181   -4.8486004   -4.3784836    18.542076  0.032659901 -0.056059196    0.7901285    20.532701    8656.4184 
 9177000    1.2233829     13.70419    14.927573   -4.8726399   -4.4048502    18.545719  0.031110989  0.050718594   0.81569056    20.494962    8608.7748 
 9178000    1.1765209    13.721938    14.898459   -4.8492244   -4.3833248    18.538489  0.032673522 -0.025167861   0.78444532    20.511822    8630.0384 
 9179000    1.1785091    13.697077    14.875586   -4.8668664   -4.3961861    18.530611  0.033332677  -0.13767028   0.78577097    20.512467    8630.8518 
 9180000    1.1892868    13.733868    14.923155   -4.8423347   -4.3704616    18.543744  0.032459335  0.018858002   0.79295697    20.518096    8637.9592 
 9181000    1.2075454    13.739768    14.947314   -4.8407976   -4.3766686     18.54991  0.030655508  0.054912475    0.8051309    20.527238    8649.5115 
 9182000    1.1894637    13.722835    14.912299   -4.8522857   -4.3859776    18.543852  0.031269115   0.19655497   0.79307496    20.513491    8632.1454 
 9183000     1.207399    13.694657    14.902056   -4.8732268   -4.3987081    18.537005  0.030879009 -0.016330258    0.8050333    20.511161    8629.2044 
 9184000    1.2022606     13.73334      14.9356   -4.8510282   -4.3811226    18.550635  0.033733072 -0.013643845    0.8016073    20.529753    8652.6908 
 9185000    1.2129802    13.730452    14.943432   -4.8421803   -4.3787997    18.539389  0.033242436  0.031224629   0.80875454    20.524516    8646.0702 
 9186000    1.2011805    13.713892    14.915072   -4.8520223    -4.383372    18.533185  0.032729333   0.16673033    0.8008871    20.508515     8625.865 
 9187000    1.1647363    13.734443     14.89918    -4.839988   -4.3728394    18.542598  0.031833734  -0.14222715   0.77658793    20.533456    8657.3733 
 9188000    1.1947032    13.747535    14.942239   -4.8252015    -4.356745    18.539256  0.033480492  -0.14155403   0.79656836     20.56666    8699.4397 
 9189000    1.2098937     13.74183    14.951723   -4.8426617   -4.3761281    18.554614  0.029877071   0.11171742   0.80669664    20.519552    8639.7991 
 9190000     1.200592    13.738767    14.939359   -4.8454203   -4.3790459    18.550132  0.034055074   0.11442592    0.8004947    20.507237    8624.2524 
 9191000    1.1856438    13.729274    14.914918   -4.8601685   -4.3940026    18.556957  0.032485214  -0.20818936   0.79052804    20.532714    8656.4347 
 9192000    1.1941606    13.700661    14.894822   -4.8633506   -4.4011158    18.530263  0.033748814 -0.044904148   0.79620659    20.522969    8644.1157 
 9193000    1.2035772    13.715173     14.91875   -4.8558297   -4.3927118    18.537972  0.033029827   0.14259231   0.80248514    20.504115    8620.3134 
 9194000    1.2171487    13.729212    14.946361   -4.8512207   -4.3890489    18.548313  0.032120154 -0.015633088   0.81153392    20.534233    8658.3559 
 9195000    1.1968175    13.729559    14.926376   -4.8500395   -4.3854949    18.547193  0.032405556  -0.10090189   0.79797806    20.537927    8663.0304 
 9196000    1.1886244    13.725762    14.914386   -4.8429819   -4.3739035    18.536761  0.031982982 0.0097916324   0.79251534    20.527656    8650.0392 
 9197000    1.2001588    13.749329    14.949488   -4.8308457   -4.3638075    18.547601  0.032574179   0.11768725   0.80020587    20.527457    8649.7875 
 9198000    1.1885952    13.737661    14.926256   -4.8410631   -4.3810884    18.547069  0.031655091   0.12001912   0.79249583    20.528658     8651.306 
 9199000    1.1825748    13.705759    14.888334   -4.8593977   -4.3983296    18.531115  0.034041356 -0.045587035   0.78848173    20.532567    8656.2492 
 9200000    1.1773161    13.689232    14.866548   -4.8851651    -4.417004    18.541739  0.032658164 -0.025498994   0.78497552    20.488007    8600.0136 
 9201000    1.1961132    13.716765    14.912878   -4.8572236   -4.4005656    18.542571  0.031417226   0.12357788   0.79750848    20.511688    8629.8693 
 9202000    1.1951393    13.741555    14.936694    -4.833261   -4.3699109    18.541037  0.033778689 -0.076200136   0.79685914    20.534823     8659.103 
 9203000    1.2118359    13.745532    14.957368   -4.8290088   -4.3701445    18.540457  0.034083418  0.012035543   0.80799159    20.545634    8672.7857 
 9204000    1.2122203    13.726132    14.938353   -4.8402071   -4.3747821    18.533006  0.033333936   -0.1886416   0.80824788    20.542496    8668.8132 
 9205000    1.1933354    13.719885    14.913221   -4.8531553   -4.3909703    18.540802  0.032238375  0.015016721   0.79565642    20.534029    8658.0986 
 9206000    1.2144376    13.740827    14.955264   -4.8427985   -4.3805065    18.552374  0.031250784 -0.034600158   0.80972631     20.53212    8655.6838 
 9207000    1.1983417    13.735125    14.933467   -4.8387666   -4.3815072    18.541396  0.032496275  0.002187218   0.79899436    20.533514    8657.4468 
 9208000    1.1964343    13.716311    14.912746   -4.8550273   -4.3939724    18.538292  0.033046966  -0.04728894   0.79772256    20.523471    8644.7494 
 9209000    1.1939419    13.709499    14.903441    -4.864605   -4.3990639    18.539281  0.034822497  0.078015962   0.79606078    20.508403     8625.723 
 9210000    1.2063269    13.737086    14.943413   -4.8436658   -4.3789841    18.545795  0.034956798  0.080006537   0.80431848    20.521164    8641.8351 
 9211000    1.1950943    13.731825     14.92692   -4.8516354   -4.3824356    18.551311  0.032149396   0.10976367   0.79682911     20.52524    8646.9859 
 9212000    1.1858622    13.705383    14.891245   -4.8599181   -4.3982882    18.533838  0.031463232  -0.05293829   0.79067365    20.525737    8647.6131 
 9213000    1.1838675    13.728505    14.912372   -4.8489957   -4.3915092    18.547811  0.029688859  -0.19250314   0.78934369    20.536412    8661.1132 
 9214000    1.1968647     13.73341    14.930275   -4.8412117   -4.3794423    18.542599  0.032023406 -0.094300911   0.79800957    20.527379    8649.6891 
 9215000    1.1973661    13.719227    14.916593   -4.8516612    -4.390028    18.538337  0.032550286  -0.17440809   0.79834389    20.537739    8662.7922 
 9216000      1.20739    13.726212    14.933602   -4.8488531   -4.3896542    18.540102  0.034963388    0.1524873    0.8050273    20.518481    8638.4459 
 9217000    1.2269227     13.74105    14.967973   -4.8401469   -4.3832904    18.548151  0.033045957   0.07127686   0.81805069    20.537722    8662.7708 
 9218000    1.2024162    13.741454     14.94387   -4.8244364   -4.3662127    18.535217  0.030673246  -0.14935929   0.80171102    20.558491    8689.0776 
 9219000    1.1855961    13.750743    14.936339   -4.8343306   -4.3755151    18.554153  0.030920651 -0.014081869   0.79049623    20.540651    8666.4771 
 9220000    1.1916874    13.710119    14.901806   -4.8592528   -4.3987512    18.536548  0.032823687 -0.018706684   0.79455756    20.511373     8629.471 
 9221000    1.1934026    13.722809    14.916212   -4.8457727   -4.3800064    18.535616  0.032965707  0.077468622    0.7957012    20.533075    8656.8913 
 9222000    1.2052587    13.736232    14.941491   -4.8353543   -4.3724178      18.5353  0.036286662 -0.077212124   0.80360624    20.544331    8671.1365 
 9223000    1.2204501    13.723907    14.944357   -4.8554907   -4.3924899    18.543586   0.03581176  0.037399594    0.8137351    20.528759    8651.4343 
 9224000    1.1898239    13.720227    14.910051   -4.8508508   -4.3909278    18.539165   0.03191253   0.12538295   0.79331507    20.515472    8634.6461 
 9225000    1.2182528    13.722459    14.940712   -4.8388382   -4.3759643    18.531285  0.030011729  -0.12409635   0.81227006    20.537979    8663.0953 
 9226000    1.1941771    13.745837    14.940014   -4.8154936   -4.3590708    18.532499  0.028830956 -0.091555536   0.79621759    20.557484     8687.801 
 9227000    1.1764281    13.725589    14.902017   -4.8439807   -4.3813241    18.539429  0.030140646   0.18941326   0.78438348    20.530301    8653.3829 
 9228000    1.1941471    13.724284    14.918431   -4.8497817   -4.3866512    18.540964  0.033101407 -0.075341584    0.7961976    20.524373    8645.8896 
 9229000    1.2165515    13.712941    14.929492   -4.8559089   -4.3955474    18.538609  0.030240659 -0.063284858    0.8111357    20.523395    8644.6542 
 9230000    1.1755566     13.70314    14.878696   -4.8725179   -4.4097561    18.541664  0.033993138   0.02481553   0.78380237    20.503525    8619.5701 
 9231000    1.1894189    13.721422    14.910841   -4.8454157   -4.3862251    18.535604  0.031233776  0.069681334   0.79304504    20.528147    8650.6605 
 9232000    1.1968298    13.735397    14.932227   -4.8429343   -4.3823849    18.547395  0.030936248   -0.1442524   0.79798629    20.531795    8655.2722 
 9233000     1.191585    13.702988    14.894573   -4.8547403   -4.3936971    18.527632  0.030096182 -0.039514467    0.7944893     20.52241    8643.4094 
 9234000    1.1892121    13.720437    14.909649   -4.8516433   -4.3883714    18.539257  0.032822919  0.082696053    0.7929072    20.532007    8655.5407 
 9235000    1.1963081    13.736766    14.933074   -4.8337739   -4.3776661    18.535682  0.034858153 -0.038480951   0.79763845    20.534056    8658.1319 
 9236000    1.1843947    13.724174    14.908569   -4.8432601   -4.3805176    18.535832  0.031602258 -0.099464297    0.7896952    20.525307    8647.0699 
 9237000    1.1997909    13.704775    14.904566   -4.8643435    -4.403555    18.537131  0.031987313  0.064618347   0.79996061     20.50956    8627.1828 
 9238000     1.218423    13.709517     14.92794   -4.8654381   -4.3988434    18.543194  0.031761006  -0.25235307   0.81238356    20.517154    8636.7705 
 9239000    1.1823773    13.733158    14.915535   -4.8294467   -4.3723889     18.53075  0.031854267  -0.10887397   0.78835008    20.550041    8678.3685 
 9240000     1.196784    13.751152    14.947936   -4.8221868   -4.3660993     18.54069  0.032648577    0.1029571   0.79795573    20.550314    8678.7144 
 9241000      1.19839     13.73347     14.93186    -4.849584   -4.3925311    18.550598  0.032456788 -0.050769742   0.79902657     20.51948    8639.7074 
 9242000    1.2025225    13.718572    14.921095   -4.8540204   -4.3909085    18.539922  0.032670666 -0.010008679   0.80178186    20.527001    8649.2117 
 9243000    1.2106511    13.736757    14.947408   -4.8453441   -4.3854213    18.548458  0.033643647  0.040155946   0.80720162    20.530193    8653.2474 
 9244000    1.2036877    13.728567    14.932254   -4.8468995   -4.3887805    18.543258  0.032207811   0.15078554   0.80255878    20.525458    8647.2605 
 9245000    1.1995751    13.715245     14.91482   -4.8517185   -4.3911013    18.533243  0.033720985 -0.093415705   0.79981669    20.530678    8653.8604 
 9246000     1.197662    13.759316    14.956978   -4.8227497   -4.3628383    18.549693  0.032372757  -0.16959339   0.79854116    20.556236    8686.2197 
 9247000    1.2234729    13.725161    14.948633   -4.8509097   -4.3912806    18.543466  0.032604075 -0.0030265456    0.8157506    20.534187    8658.2977 
 9248000    1.1958936    13.728463    14.924357   -4.8501064   -4.3908367    18.548882  0.029688002  0.085988352   0.79736206    20.513416    8632.0503 
 9249000    1.1867437    13.709759    14.896503   -4.8592031   -4.3969203    18.537802  0.031160103  -0.16486364   0.79126135    20.529179    8651.9644 
 9250000    1.2108451    13.725716    14.936561   -4.8369864   -4.3793925    18.530173  0.032529613  0.021631888   0.80733096    20.540514    8666.3037 
 9251000    1.2197246    13.735656    14.955381   -4.8352588   -4.3815571     18.53684  0.034075515  0.048668039   0.81325141    20.524172    8645.6356 
 9252000    1.1958212    13.722833    14.918655   -4.8517314   -4.3892397    18.541978  0.032587098  0.047164417   0.79731382    20.520504    8641.0009 
 9253000    1.1872477    13.711783    14.899031   -4.8421169   -4.3829377    18.521667  0.032233246  0.045513882   0.79159739    20.528256    8650.7984 
 9254000     1.211356    13.714409    14.925765     -4.86427   -4.4016985     18.54749  0.031188502 -0.045067278   0.80767166    20.511988    8630.2482 
